Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-10-03,Manikganj,23.8616512,90.0003228,26.0,38.8,9.3,42.16,29.13,80.67
2024-10-04,Manikganj,23.8616512,90.0003228,26.1,57.7,12.2,28.96,19.87,82.54
2024-10-05,Manikganj,23.8616512,90.0003228,25.3,38.2,15.8,31.08,21.33,62.67
2024-10-06,Manikganj,23.8616512,90.0003228,27.2,1.2,11.8,39.86,25.27,76.29
2024-10-07,Manikganj,23.8616512,90.0003228,27.1,3.2,6.5,42.48,28.32,80.79
2024-10-08,Manikganj,23.8616512,90.0003228,27.4,1.5,10.4,42.31,28.35,86.42
2024-10-09,Manikganj,23.8616512,90.0003228,26.7,6.3,11.9,51.35,34.71,92.29
2024-10-10,Manikganj,23.8616512,90.0003228,26.6,10.7,14.3,49.62,33.93,97.5
2024-10-11,Manikganj,23.8616512,90.0003228,27.4,10.5,12.0,55.98,38.33,97.54
2024-10-12,Manikganj,23.8616512,90.0003228,27.0,4.7,12.8,95.33,63.36,131.04
2024-10-13,Manikganj,23.8616512,90.0003228,27.8,0.1,6.4,123.88,81.52,161.38
2024-10-14,Manikganj,23.8616512,90.0003228,27.1,0.0,8.6,112.71,70.72,161.75
2024-10-15,Manikganj,23.8616512,90.0003228,27.1,7.6,11.9,106.47,67.49,156.88
2024-10-16,Manikganj,23.8616512,90.0003228,27.5,0.3,6.7,103.55,66.72,155.88
2024-10-17,Manikganj,23.8616512,90.0003228,26.5,7.7,7.3,106.76,69.85,154.71
2024-10-18,Manikganj,23.8616512,90.0003228,25.6,15.5,12.5,85.43,57.82,157.21
2024-10-19,Manikganj,23.8616512,90.0003228,26.2,10.7,8.4,55.05,38.32,113.88
2024-10-20,Manikganj,23.8616512,90.0003228,26.0,0.0,9.8,89.04,61.16,146.08
2024-10-21,Manikganj,23.8616512,90.0003228,26.1,0.0,7.4,74.01,50.14,130.33
2024-10-22,Manikganj,23.8616512,90.0003228,27.2,0.0,7.6,67.11,46.05,143.46
2024-10-23,Manikganj,23.8616512,90.0003228,26.6,1.4,13.1,36.15,25.21,100.58
2024-10-24,Manikganj,23.8616512,90.0003228,25.0,4.9,21.8,15.87,10.99,60.62
2024-10-25,Manikganj,23.8616512,90.0003228,25.5,5.3,18.0,39.31,25.11,53.42
2024-10-26,Manikganj,23.8616512,90.0003228,26.2,7.6,14.3,58.75,37.13,96.25
2024-10-27,Manikganj,23.8616512,90.0003228,26.9,0.0,6.4,77.59,50.51,120.42
2024-10-28,Manikganj,23.8616512,90.0003228,26.8,0.0,10.9,81.29,53.98,146.83
2024-10-29,Manikganj,23.8616512,90.0003228,27.4,0.3,7.1,88.5,59.77,149.17
2024-10-30,Manikganj,23.8616512,90.0003228,27.2,0.3,7.3,82.0,55.43,150.38
2024-10-31,Manikganj,23.8616512,90.0003228,26.7,3.8,15.3,66.51,45.7,134.29
2024-11-01,Manikganj,23.8616512,90.0003228,27.0,0.1,9.7,92.96,62.28,143.17
2024-11-02,Manikganj,23.8616512,90.0003228,25.9,0.2,7.3,126.3,80.08,157.62
2024-11-03,Manikganj,23.8616512,90.0003228,25.8,0.0,7.4,151.91,93.61,169.29
2024-11-04,Manikganj,23.8616512,90.0003228,25.8,0.0,6.4,133.15,83.08,165.88
2024-11-05,Manikganj,23.8616512,90.0003228,26.0,0.0,8.5,96.0,63.42,160.88
2024-11-06,Manikganj,23.8616512,90.0003228,25.1,3.0,11.4,89.91,61.47,152.67
2024-11-07,Manikganj,23.8616512,90.0003228,24.9,0.0,8.1,66.51,46.04,139.62
2024-11-08,Manikganj,23.8616512,90.0003228,25.0,0.0,8.1,67.97,47.39,139.88
2024-11-09,Manikganj,23.8616512,90.0003228,24.5,0.0,12.5,45.18,31.6,100.17
2024-11-10,Manikganj,23.8616512,90.0003228,24.6,0.0,7.0,58.47,40.9,104.75
2024-11-11,Manikganj,23.8616512,90.0003228,24.7,0.0,8.0,46.9,32.84,108.75
2024-11-12,Manikganj,23.8616512,90.0003228,24.7,0.0,8.7,46.26,36.91,86.12
2024-11-13,Manikganj,23.8616512,90.0003228,25.0,0.0,9.0,66.62,63.95,136.42
2024-11-14,Manikganj,23.8616512,90.0003228,24.6,0.0,12.8,92.34,88.68,161.96
2024-11-15,Manikganj,23.8616512,90.0003228,24.8,0.0,12.4,113.78,108.0,172.42
2024-11-16,Manikganj,23.8616512,90.0003228,24.0,0.0,9.7,123.22,116.65,180.88
2024-11-17,Manikganj,23.8616512,90.0003228,23.1,0.0,7.9,106.19,101.21,176.08
2024-11-18,Manikganj,23.8616512,90.0003228,22.5,0.0,5.8,127.63,123.26,182.42
2024-11-19,Manikganj,23.8616512,90.0003228,22.8,0.0,10.8,88.35,86.78,178.29
2024-11-20,Manikganj,23.8616512,90.0003228,22.6,0.0,11.1,61.03,60.5,157.79
2024-11-21,Manikganj,23.8616512,90.0003228,23.3,0.0,9.0,72.85,71.39,154.25
2024-11-22,Manikganj,23.8616512,90.0003228,22.7,0.0,7.5,81.83,79.86,163.21
2024-11-23,Manikganj,23.8616512,90.0003228,22.9,0.0,11.6,77.66,75.86,160.29
2024-11-24,Manikganj,23.8616512,90.0003228,22.2,0.0,9.3,116.72,112.25,167.33
2024-11-25,Manikganj,23.8616512,90.0003228,21.3,0.0,8.8,143.92,135.75,188.12
2024-11-26,Manikganj,23.8616512,90.0003228,21.4,0.0,10.3,56.47,53.92,169.42
2024-11-27,Manikganj,23.8616512,90.0003228,21.3,0.0,8.9,75.92,73.29,154.54
2024-11-28,Manikganj,23.8616512,90.0003228,21.6,0.0,10.0,74.24,70.39,161.83
2024-11-29,Manikganj,23.8616512,90.0003228,22.9,0.0,8.6,50.9,47.54,141.5
2024-11-30,Manikganj,23.8616512,90.0003228,23.5,0.0,8.7,34.76,33.32,115.67
2024-12-01,Manikganj,23.8616512,90.0003228,22.7,0.0,8.1,29.79,28.56,86.17
2024-12-02,Manikganj,23.8616512,90.0003228,22.2,0.0,8.3,44.63,42.54,97.21
2024-12-03,Manikganj,23.8616512,90.0003228,21.7,0.0,10.9,40.03,38.19,118.17
2024-12-04,Manikganj,23.8616512,90.0003228,21.2,0.0,9.7,111.42,106.46,146.54
2024-12-05,Manikganj,23.8616512,90.0003228,21.5,0.0,10.2,132.69,125.66,189.21
2024-12-06,Manikganj,23.8616512,90.0003228,19.9,0.0,12.2,72.36,70.48,170.08
2024-12-07,Manikganj,23.8616512,90.0003228,18.4,0.0,12.7,77.81,75.8,156.54
2024-12-08,Manikganj,23.8616512,90.0003228,18.0,0.0,9.3,127.72,123.31,172.5
2024-12-09,Manikganj,23.8616512,90.0003228,18.4,0.0,13.0,151.33,147.0,195.75
2024-12-10,Manikganj,23.8616512,90.0003228,18.7,0.0,10.2,126.35,123.87,192.04
2024-12-11,Manikganj,23.8616512,90.0003228,17.9,0.0,10.6,102.55,100.18,178.29
2024-12-12,Manikganj,23.8616512,90.0003228,17.3,0.0,11.0,99.42,97.87,171.5
2024-12-13,Manikganj,23.8616512,90.0003228,17.3,0.0,8.7,97.75,96.82,172.33
2024-12-14,Manikganj,23.8616512,90.0003228,17.2,0.0,8.7,97.64,96.71,173.08
2024-12-15,Manikganj,23.8616512,90.0003228,17.4,0.0,8.9,79.67,78.81,166.17
2024-12-16,Manikganj,23.8616512,90.0003228,17.1,0.0,6.2,85.97,84.8,166.29
2024-12-17,Manikganj,23.8616512,90.0003228,18.2,0.0,7.3,76.31,74.54,160.54
2024-12-18,Manikganj,23.8616512,90.0003228,18.5,0.0,8.7,78.43,76.89,161.33
2024-12-19,Manikganj,23.8616512,90.0003228,18.4,0.0,7.1,90.22,87.92,162.42
2024-12-20,Manikganj,23.8616512,90.0003228,18.3,0.0,6.2,87.02,86.12,169.96
2024-12-21,Manikganj,23.8616512,90.0003228,18.3,0.9,8.8,77.29,76.79,163.5
2024-12-22,Manikganj,23.8616512,90.0003228,18.0,0.0,10.3,82.98,82.22,159.92
2024-12-23,Manikganj,23.8616512,90.0003228,18.1,0.0,10.1,87.71,86.05,164.54
2024-12-24,Manikganj,23.8616512,90.0003228,18.1,0.0,7.0,75.57,73.92,166.08
2024-12-25,Manikganj,23.8616512,90.0003228,18.6,0.0,7.5,60.78,59.44,152.67
2024-12-26,Manikganj,23.8616512,90.0003228,19.3,0.0,8.8,66.32,65.35,154.62
2024-12-27,Manikganj,23.8616512,90.0003228,18.8,0.0,11.5,49.96,49.31,150.5
2024-12-28,Manikganj,23.8616512,90.0003228,18.7,0.0,7.9,52.64,51.61,131.29
2024-12-29,Manikganj,23.8616512,90.0003228,19.4,0.0,8.0,67.48,66.54,151.96
2024-12-30,Manikganj,23.8616512,90.0003228,19.7,0.0,8.7,82.29,81.48,159.92
2024-12-31,Manikganj,23.8616512,90.0003228,18.3,0.0,10.1,72.93,71.69,160.54
2025-01-01,Manikganj,23.8616512,90.0003228,17.7,0.0,11.4,75.3,74.46,159.25
2025-01-02,Manikganj,23.8616512,90.0003228,16.7,0.0,11.8,81.52,80.64,160.71
2025-01-03,Manikganj,23.8616512,90.0003228,17.0,0.0,9.6,108.01,104.88,167.88
2025-01-04,Manikganj,23.8616512,90.0003228,18.7,0.0,8.4,105.05,99.97,180.33
2025-01-05,Manikganj,23.8616512,90.0003228,19.5,0.0,7.3,80.63,77.81,164.79
2025-01-06,Manikganj,23.8616512,90.0003228,20.3,0.0,10.7,87.32,84.92,165.58
2025-01-07,Manikganj,23.8616512,90.0003228,19.6,0.0,9.0,75.09,73.06,160.79
2025-01-08,Manikganj,23.8616512,90.0003228,17.6,0.0,12.5,86.84,85.24,160.21
2025-01-09,Manikganj,23.8616512,90.0003228,16.2,0.0,9.6,85.73,85.08,168.62
2025-01-10,Manikganj,23.8616512,90.0003228,16.6,0.0,8.6,98.88,97.95,167.42
2025-01-11,Manikganj,23.8616512,90.0003228,17.6,0.0,7.8,102.22,100.69,173.38
2025-01-12,Manikganj,23.8616512,90.0003228,19.2,0.0,7.1,94.48,92.57,174.21
2025-01-13,Manikganj,23.8616512,90.0003228,19.8,0.0,10.0,94.22,92.2,164.58
2025-01-14,Manikganj,23.8616512,90.0003228,19.3,0.0,9.6,85.18,83.7,170.54
2025-01-15,Manikganj,23.8616512,90.0003228,19.3,0.0,11.1,75.11,73.84,161.67
2025-01-16,Manikganj,23.8616512,90.0003228,19.4,0.0,8.7,68.28,67.53,157.62
2025-01-17,Manikganj,23.8616512,90.0003228,19.5,0.0,9.7,69.5,68.93,156.79
2025-01-18,Manikganj,23.8616512,90.0003228,19.3,0.0,10.0,69.53,69.11,156.0
2025-01-19,Manikganj,23.8616512,90.0003228,18.5,0.0,11.0,72.73,71.89,158.25
2025-01-20,Manikganj,23.8616512,90.0003228,17.7,0.0,9.7,96.56,95.46,162.75
2025-01-21,Manikganj,23.8616512,90.0003228,18.5,0.0,10.6,134.51,133.63,182.29
2025-01-22,Manikganj,23.8616512,90.0003228,18.5,0.0,8.8,180.03,178.88,211.67
2025-01-23,Manikganj,23.8616512,90.0003228,17.8,0.0,9.6,192.1,186.77,235.29
2025-01-24,Manikganj,23.8616512,90.0003228,18.3,0.0,8.7,193.82,185.34,232.08
2025-01-25,Manikganj,23.8616512,90.0003228,19.2,0.0,11.2,179.83,174.11,238.46
2025-01-26,Manikganj,23.8616512,90.0003228,18.4,0.0,12.6,103.19,101.43,189.71
2025-01-27,Manikganj,23.8616512,90.0003228,18.7,0.0,7.6,97.15,95.47,171.25
2025-01-28,Manikganj,23.8616512,90.0003228,19.2,0.0,10.2,119.69,117.62,175.5
2025-01-29,Manikganj,23.8616512,90.0003228,19.4,0.0,7.7,157.27,154.37,194.92
2025-01-30,Manikganj,23.8616512,90.0003228,21.2,0.5,17.2,128.9,127.37,198.29
2025-01-31,Manikganj,23.8616512,90.0003228,22.9,0.4,12.1,83.84,83.06,168.29
2025-02-01,Manikganj,23.8616512,90.0003228,21.7,0.0,7.1,141.23,140.17,179.92
2025-02-02,Manikganj,23.8616512,90.0003228,22.4,0.0,11.8,177.15,172.4,225.08
2025-02-03,Manikganj,23.8616512,90.0003228,21.4,0.0,11.0,100.9,92.52,188.75
2025-02-04,Manikganj,23.8616512,90.0003228,20.2,0.0,10.9,103.43,97.28,166.46
2025-02-05,Manikganj,23.8616512,90.0003228,21.5,0.0,10.0,136.95,131.32,183.33
2025-02-06,Manikganj,23.8616512,90.0003228,22.5,0.0,12.1,112.5,109.68,187.92
2025-02-07,Manikganj,23.8616512,90.0003228,19.1,0.0,12.1,62.01,58.55,159.88
2025-02-08,Manikganj,23.8616512,90.0003228,18.1,0.0,10.7,81.54,75.27,159.46
2025-02-09,Manikganj,23.8616512,90.0003228,18.7,0.0,11.1,90.17,83.9,159.08
2025-02-10,Manikganj,23.8616512,90.0003228,20.6,0.0,10.4,115.63,104.66,172.08
2025-02-11,Manikganj,23.8616512,90.0003228,21.9,0.1,14.0,93.11,90.12,172.96
2025-02-12,Manikganj,23.8616512,90.0003228,22.9,0.0,8.2,103.47,94.18,166.83
2025-02-13,Manikganj,23.8616512,90.0003228,23.5,0.0,13.5,76.08,69.23,165.08
2025-02-14,Manikganj,23.8616512,90.0003228,21.2,0.0,12.1,55.85,50.14,146.17
2025-02-15,Manikganj,23.8616512,90.0003228,20.4,0.0,13.9,78.72,73.93,156.12
2025-02-16,Manikganj,23.8616512,90.0003228,21.7,0.0,13.1,87.28,82.06,159.58
2025-02-17,Manikganj,23.8616512,90.0003228,23.2,0.2,13.7,88.62,85.79,163.54
2025-02-18,Manikganj,23.8616512,90.0003228,23.7,0.0,8.8,112.53,106.1,173.33
2025-02-19,Manikganj,23.8616512,90.0003228,23.6,0.0,8.0,110.76,101.92,175.29
2025-02-20,Manikganj,23.8616512,90.0003228,23.4,0.0,11.0,125.54,115.28,179.88
2025-02-21,Manikganj,23.8616512,90.0003228,23.9,0.0,11.3,90.77,84.84,175.75
2025-02-22,Manikganj,23.8616512,90.0003228,24.0,1.1,13.8,110.05,103.08,168.08
2025-02-23,Manikganj,23.8616512,90.0003228,22.6,3.4,13.9,106.45,98.45,174.92
2025-02-24,Manikganj,23.8616512,90.0003228,23.1,0.0,12.1,111.76,94.22,174.12
2025-02-25,Manikganj,23.8616512,90.0003228,23.5,0.0,13.0,100.01,81.76,164.88
2025-02-26,Manikganj,23.8616512,90.0003228,23.0,0.0,14.2,80.7,68.58,159.58
2025-02-27,Manikganj,23.8616512,90.0003228,24.0,0.0,14.8,91.25,79.32,157.83
2025-02-28,Manikganj,23.8616512,90.0003228,24.9,0.0,11.6,144.12,125.26,176.83
2025-03-01,Manikganj,23.8616512,90.0003228,25.5,0.0,18.6,117.0,92.92,180.79
2025-03-02,Manikganj,23.8616512,90.0003228,27.4,0.0,16.2,78.52,62.85,159.0
2025-03-03,Manikganj,23.8616512,90.0003228,27.1,0.0,14.9,81.15,60.0,155.88
2025-03-04,Manikganj,23.8616512,90.0003228,25.6,0.0,14.4,60.23,44.21,134.17
2025-03-05,Manikganj,23.8616512,90.0003228,25.3,0.0,15.1,98.14,44.0,111.04
2025-03-06,Manikganj,23.8616512,90.0003228,23.2,0.0,17.0,66.86,42.33,125.0
2025-03-07,Manikganj,23.8616512,90.0003228,22.8,0.0,14.4,107.55,61.42,134.58
2025-03-08,Manikganj,23.8616512,90.0003228,24.2,0.0,17.4,111.5,77.39,161.04
2025-03-09,Manikganj,23.8616512,90.0003228,25.7,0.0,16.5,89.02,78.28,158.83
2025-03-10,Manikganj,23.8616512,90.0003228,26.6,0.0,9.8,101.42,86.48,163.96
2025-03-11,Manikganj,23.8616512,90.0003228,27.6,0.0,20.3,99.44,91.77,172.42
2025-03-12,Manikganj,23.8616512,90.0003228,27.5,0.0,16.6,92.53,78.86,162.38
2025-03-13,Manikganj,23.8616512,90.0003228,28.5,0.0,20.8,59.84,46.7,152.08
2025-03-14,Manikganj,23.8616512,90.0003228,29.2,0.0,14.8,54.63,47.9,116.25
2025-03-15,Manikganj,23.8616512,90.0003228,29.9,0.0,14.3,55.18,50.11,133.5
2025-03-16,Manikganj,23.8616512,90.0003228,30.0,0.0,18.7,50.64,46.55,126.46
2025-03-17,Manikganj,23.8616512,90.0003228,29.3,1.1,14.8,54.72,50.29,147.92
2025-03-18,Manikganj,23.8616512,90.0003228,29.0,0.0,14.5,47.6,33.5,111.12
2025-03-19,Manikganj,23.8616512,90.0003228,29.0,0.0,14.2,75.84,59.03,124.17
2025-03-20,Manikganj,23.8616512,90.0003228,26.8,1.7,17.3,91.02,83.06,162.17
2025-03-21,Manikganj,23.8616512,90.0003228,25.7,1.8,16.0,63.6,59.2,157.08
2025-03-22,Manikganj,23.8616512,90.0003228,23.4,1.8,14.3,61.21,59.09,151.75
2025-03-23,Manikganj,23.8616512,90.0003228,24.9,0.0,9.7,84.22,77.59,158.21
2025-03-24,Manikganj,23.8616512,90.0003228,25.9,0.0,16.7,77.48,65.18,161.25
2025-03-25,Manikganj,23.8616512,90.0003228,27.1,0.0,15.1,61.43,51.62,144.92
2025-03-26,Manikganj,23.8616512,90.0003228,28.4,0.0,14.2,83.35,75.76,159.71
2025-03-27,Manikganj,23.8616512,90.0003228,29.4,0.0,13.2,83.58,73.29,159.42
2025-03-28,Manikganj,23.8616512,90.0003228,30.1,0.0,18.0,61.87,49.63,154.83
2025-03-29,Manikganj,23.8616512,90.0003228,30.3,0.0,16.7,64.73,43.62,133.0
2025-03-30,Manikganj,23.8616512,90.0003228,29.7,0.0,11.9,91.23,59.01,118.62
2025-03-31,Manikganj,23.8616512,90.0003228,30.5,0.0,14.5,75.56,66.05,156.46
2025-04-01,Manikganj,23.8616512,90.0003228,30.4,0.0,17.0,61.35,54.37,151.96
2025-04-02,Manikganj,23.8616512,90.0003228,30.5,0.0,15.3,48.93,41.92,124.38
2025-04-03,Manikganj,23.8616512,90.0003228,31.6,0.0,14.1,56.35,49.22,135.25
2025-04-04,Manikganj,23.8616512,90.0003228,31.2,0.0,12.0,48.25,43.76,124.08
2025-04-05,Manikganj,23.8616512,90.0003228,30.5,1.3,16.6,61.3,54.81,136.33
2025-04-06,Manikganj,23.8616512,90.0003228,29.4,0.2,20.0,48.48,44.02,128.33
2025-04-07,Manikganj,23.8616512,90.0003228,30.0,0.0,19.3,63.8,56.8,145.96
2025-04-08,Manikganj,23.8616512,90.0003228,30.3,0.0,13.3,50.46,43.5,137.83
2025-04-09,Manikganj,23.8616512,90.0003228,29.2,0.0,9.9,24.31,21.75,92.42
2025-04-10,Manikganj,23.8616512,90.0003228,28.1,20.4,27.7,23.75,22.04,72.58
2025-04-11,Manikganj,23.8616512,90.0003228,27.3,1.4,13.7,34.05,30.13,76.04
2025-04-12,Manikganj,23.8616512,90.0003228,29.2,0.6,13.6,55.08,38.05,105.17
2025-04-13,Manikganj,23.8616512,90.0003228,30.0,0.0,14.5,57.04,44.9,116.38
2025-04-14,Manikganj,23.8616512,90.0003228,30.3,1.2,14.7,56.74,48.58,130.62
2025-04-15,Manikganj,23.8616512,90.0003228,29.5,0.7,13.5,79.34,65.79,149.67
2025-04-16,Manikganj,23.8616512,90.0003228,27.9,3.0,14.6,56.48,46.7,147.08
2025-04-17,Manikganj,23.8616512,90.0003228,26.1,10.4,17.2,49.68,41.51,120.83
2025-04-18,Manikganj,23.8616512,90.0003228,24.9,2.6,9.6,46.79,38.02,111.71
2025-04-19,Manikganj,23.8616512,90.0003228,26.0,2.4,9.8,57.36,45.58,111.5
2025-04-20,Manikganj,23.8616512,90.0003228,27.3,1.4,12.4,46.8,39.2,116.79
2025-04-21,Manikganj,23.8616512,90.0003228,27.4,19.6,16.1,32.19,28.55,99.42
2025-04-22,Manikganj,23.8616512,90.0003228,29.3,10.4,22.2,52.81,46.3,107.58
2025-04-23,Manikganj,23.8616512,90.0003228,30.2,0.2,22.3,51.13,42.34,124.12
2025-04-24,Manikganj,23.8616512,90.0003228,30.4,0.2,21.5,39.08,33.5,104.88
2025-04-25,Manikganj,23.8616512,90.0003228,30.6,0.1,20.5,26.29,23.28,82.96
2025-04-26,Manikganj,23.8616512,90.0003228,30.0,12.0,22.2,26.59,22.67,76.92
2025-04-27,Manikganj,23.8616512,90.0003228,30.0,0.3,17.3,39.72,35.35,76.92
2025-04-28,Manikganj,23.8616512,90.0003228,26.0,28.6,21.1,49.99,46.77,130.54
2025-04-29,Manikganj,23.8616512,90.0003228,24.8,3.5,10.2,47.76,43.56,122.0
2025-04-30,Manikganj,23.8616512,90.0003228,25.4,0.5,14.0,59.24,54.01,147.25
2025-05-01,Manikganj,23.8616512,90.0003228,25.5,0.6,8.5,60.94,55.62,155.92
2025-05-02,Manikganj,23.8616512,90.0003228,25.9,5.7,13.1,56.52,51.86,159.17
2025-05-03,Manikganj,23.8616512,90.0003228,27.4,0.9,11.3,46.92,42.61,130.79
2025-05-04,Manikganj,23.8616512,90.0003228,27.4,1.1,15.4,47.2,42.09,125.5
2025-05-05,Manikganj,23.8616512,90.0003228,28.6,0.0,12.2,60.8,54.91,138.75
2025-05-06,Manikganj,23.8616512,90.0003228,28.2,7.9,14.8,66.55,59.52,152.0
2025-05-07,Manikganj,23.8616512,90.0003228,29.4,0.0,11.6,74.22,65.15,155.88
2025-05-08,Manikganj,23.8616512,90.0003228,31.6,0.1,14.7,71.23,55.82,151.17
2025-05-09,Manikganj,23.8616512,90.0003228,32.4,0.0,14.2,70.08,56.33,154.83
2025-05-10,Manikganj,23.8616512,90.0003228,32.3,0.4,16.4,71.29,59.35,155.25
2025-05-11,Manikganj,23.8616512,90.0003228,32.0,0.5,16.7,75.85,68.85,161.88
2025-05-12,Manikganj,23.8616512,90.0003228,29.7,5.7,15.2,60.68,55.5,155.17
2025-05-13,Manikganj,23.8616512,90.0003228,29.4,11.7,14.4,48.37,43.45,124.71
2025-05-14,Manikganj,23.8616512,90.0003228,29.5,22.5,17.4,41.05,32.44,109.04
2025-05-15,Manikganj,23.8616512,90.0003228,29.9,7.9,14.8,46.72,37.86,95.88
2025-05-16,Manikganj,23.8616512,90.0003228,29.9,10.1,14.5,53.0,40.86,114.42
2025-05-17,Manikganj,23.8616512,90.0003228,30.1,17.6,20.0,36.9,28.63,103.04
2025-05-18,Manikganj,23.8616512,90.0003228,27.0,8.0,17.9,27.58,23.39,79.08
2025-05-19,Manikganj,23.8616512,90.0003228,26.7,20.4,16.4,28.65,21.74,69.42
2025-05-20,Manikganj,23.8616512,90.0003228,27.1,15.7,17.9,32.61,25.85,80.96
2025-05-21,Manikganj,23.8616512,90.0003228,27.8,5.2,14.8,23.85,19.25,68.04
2025-05-22,Manikganj,23.8616512,90.0003228,27.8,1.5,15.1,26.76,20.83,67.29
2025-05-23,Manikganj,23.8616512,90.0003228,28.2,0.2,8.2,33.0,26.65,71.67
2025-05-24,Manikganj,23.8616512,90.0003228,27.7,6.8,13.7,23.36,21.73,85.46
2025-05-25,Manikganj,23.8616512,90.0003228,28.1,9.8,12.0,19.03,18.38,64.33
2025-05-26,Manikganj,23.8616512,90.0003228,28.0,5.9,16.0,25.08,24.42,69.0
2025-05-27,Manikganj,23.8616512,90.0003228,28.9,7.6,12.9,32.37,31.97,90.83
2025-05-28,Manikganj,23.8616512,90.0003228,28.5,13.5,22.0,15.02,14.82,82.75
2025-05-29,Manikganj,23.8616512,90.0003228,26.0,54.3,29.0,8.63,8.48,45.67
2025-05-30,Manikganj,23.8616512,90.0003228,26.6,4.1,27.4,14.19,14.01,34.96
2025-05-31,Manikganj,23.8616512,90.0003228,27.6,12.5,20.8,19.89,19.11,65.62
2025-06-01,Manikganj,23.8616512,90.0003228,27.7,37.3,20.2,32.14,29.35,70.33
2025-06-02,Manikganj,23.8616512,90.0003228,28.6,9.5,18.3,58.88,45.97,108.33
2025-06-03,Manikganj,23.8616512,90.0003228,27.8,13.6,16.7,53.83,39.22,126.17
2025-06-04,Manikganj,23.8616512,90.0003228,27.2,6.0,16.5,37.15,32.68,96.88
2025-06-05,Manikganj,23.8616512,90.0003228,27.0,7.7,9.4,42.94,36.73,101.0
2025-06-06,Manikganj,23.8616512,90.0003228,28.3,1.3,10.6,55.89,47.28,116.58
2025-06-07,Manikganj,23.8616512,90.0003228,29.1,0.4,8.3,75.86,67.46,154.46
2025-06-08,Manikganj,23.8616512,90.0003228,29.3,1.1,10.8,69.27,59.75,148.83
2025-06-09,Manikganj,23.8616512,90.0003228,30.1,0.0,6.8,77.64,67.7,154.67
2025-06-10,Manikganj,23.8616512,90.0003228,30.1,5.0,13.2,65.91,59.45,156.5
2025-06-11,Manikganj,23.8616512,90.0003228,29.8,1.0,10.6,42.1,39.03,132.62
2025-06-12,Manikganj,23.8616512,90.0003228,30.2,0.3,10.2,30.0,29.02,95.04
2025-06-13,Manikganj,23.8616512,90.0003228,30.9,0.0,10.7,31.44,30.12,90.04
2025-06-14,Manikganj,23.8616512,90.0003228,30.5,2.4,13.0,30.0,28.85,87.71
2025-06-15,Manikganj,23.8616512,90.0003228,29.3,7.7,12.9,26.58,24.88,83.46
2025-06-16,Manikganj,23.8616512,90.0003228,28.2,10.1,17.3,15.85,15.22,66.92
2025-06-17,Manikganj,23.8616512,90.0003228,27.7,15.6,24.7,13.71,13.35,53.17
2025-06-18,Manikganj,23.8616512,90.0003228,27.2,9.1,18.6,14.15,14.02,53.04
2025-06-19,Manikganj,23.8616512,90.0003228,28.8,1.5,23.7,27.15,21.72,63.38
2025-06-20,Manikganj,23.8616512,90.0003228,27.5,8.9,20.2,20.56,18.72,66.71
2025-06-21,Manikganj,23.8616512,90.0003228,28.5,19.1,13.1,40.05,36.08,77.5
2025-06-22,Manikganj,23.8616512,90.0003228,28.9,3.4,14.3,34.76,30.87,106.17
2025-06-23,Manikganj,23.8616512,90.0003228,29.0,1.4,16.5,19.69,18.47,72.67
2025-06-24,Manikganj,23.8616512,90.0003228,28.7,12.6,17.6,17.7,16.89,62.21
2025-06-25,Manikganj,23.8616512,90.0003228,28.2,12.5,21.6,14.81,14.04,58.67
2025-06-26,Manikganj,23.8616512,90.0003228,28.7,4.3,21.9,13.23,11.57,51.25
2025-06-27,Manikganj,23.8616512,90.0003228,28.4,9.0,18.7,16.25,13.74,50.29
2025-06-28,Manikganj,23.8616512,90.0003228,28.4,3.7,20.8,19.38,17.0,56.25
2025-06-29,Manikganj,23.8616512,90.0003228,28.6,11.8,17.4,18.46,17.14,64.25
2025-06-30,Manikganj,23.8616512,90.0003228,28.5,8.9,25.2,15.81,14.64,57.33
2025-07-01,Manikganj,23.8616512,90.0003228,28.5,7.5,18.8,16.93,15.84,57.21
2025-07-02,Manikganj,23.8616512,90.0003228,28.6,1.9,22.3,13.96,12.82,55.96
2025-07-03,Manikganj,23.8616512,90.0003228,28.7,2.3,22.9,12.04,11.15,47.25
2025-07-04,Manikganj,23.8616512,90.0003228,27.6,10.9,17.2,13.11,12.75,48.83
2025-07-05,Manikganj,23.8616512,90.0003228,27.6,13.7,14.6,17.73,17.45,58.25
2025-07-06,Manikganj,23.8616512,90.0003228,27.9,16.8,20.6,12.78,12.21,55.5
2025-07-07,Manikganj,23.8616512,90.0003228,27.1,7.6,23.4,13.3,12.75,50.75
2025-07-08,Manikganj,23.8616512,90.0003228,25.8,25.0,19.0,15.13,14.65,53.21
2025-07-09,Manikganj,23.8616512,90.0003228,25.9,32.2,20.6,15.64,14.05,54.12
2025-07-10,Manikganj,23.8616512,90.0003228,26.6,15.8,18.7,21.07,17.85,58.33
2025-07-11,Manikganj,23.8616512,90.0003228,28.3,8.7,20.8,24.02,20.3,65.25
2025-07-12,Manikganj,23.8616512,90.0003228,29.5,0.7,10.8,28.49,26.24,75.33
2025-07-13,Manikganj,23.8616512,90.0003228,28.7,12.9,9.2,28.46,27.31,82.29
