Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-11-15,Chandpur,23.2513148,90.8517846,23.9,0.0,12.4,88.78,85.68,158.92
2024-11-16,Chandpur,23.2513148,90.8517846,23.1,0.0,8.8,116.23,110.13,172.88
2024-11-17,Chandpur,23.2513148,90.8517846,22.4,0.0,9.2,104.22,99.82,175.17
2024-11-18,Chandpur,23.2513148,90.8517846,22.2,0.0,7.4,103.37,99.91,175.08
2024-11-19,Chandpur,23.2513148,90.8517846,22.2,0.0,7.2,59.4,58.56,163.92
2024-11-20,Chandpur,23.2513148,90.8517846,22.0,0.0,7.3,45.84,45.59,132.79
2024-11-21,Chandpur,23.2513148,90.8517846,21.6,0.0,6.1,53.9,53.43,133.46
2024-11-22,Chandpur,23.2513148,90.8517846,21.7,0.0,6.5,68.34,67.19,152.54
2024-11-23,Chandpur,23.2513148,90.8517846,22.0,0.0,6.4,81.68,80.52,162.0
2024-11-24,Chandpur,23.2513148,90.8517846,21.8,0.0,7.6,84.63,82.14,159.79
2024-11-25,Chandpur,23.2513148,90.8517846,21.3,0.0,9.0,111.52,106.61,170.04
2024-11-26,Chandpur,23.2513148,90.8517846,20.9,0.0,7.1,111.25,105.1,182.08
2024-11-27,Chandpur,23.2513148,90.8517846,20.8,0.0,7.0,78.15,73.24,165.0
2024-11-28,Chandpur,23.2513148,90.8517846,22.3,0.0,8.9,48.41,46.32,146.21
2024-11-29,Chandpur,23.2513148,90.8517846,23.7,0.0,7.1,46.79,44.82,127.54
2024-11-30,Chandpur,23.2513148,90.8517846,22.9,3.5,8.9,34.94,34.3,115.08
2024-12-01,Chandpur,23.2513148,90.8517846,23.1,0.8,8.5,33.03,32.55,94.58
2024-12-02,Chandpur,23.2513148,90.8517846,22.9,0.0,7.7,37.93,36.11,95.79
2024-12-03,Chandpur,23.2513148,90.8517846,22.4,0.0,8.8,42.29,39.64,111.96
2024-12-04,Chandpur,23.2513148,90.8517846,20.8,0.0,6.4,72.88,69.94,132.21
2024-12-05,Chandpur,23.2513148,90.8517846,20.5,0.0,6.3,124.88,117.71,173.33
2024-12-06,Chandpur,23.2513148,90.8517846,19.6,0.0,9.8,90.03,87.24,177.62
2024-12-07,Chandpur,23.2513148,90.8517846,18.8,0.0,9.8,70.46,68.43,158.17
2024-12-08,Chandpur,23.2513148,90.8517846,18.0,0.0,6.5,95.58,92.16,162.92
2024-12-09,Chandpur,23.2513148,90.8517846,19.0,0.0,8.6,107.01,103.54,173.88
2024-12-10,Chandpur,23.2513148,90.8517846,19.5,0.0,7.9,118.16,116.03,178.71
2024-12-11,Chandpur,23.2513148,90.8517846,18.6,0.0,11.1,95.06,93.1,174.79
2024-12-12,Chandpur,23.2513148,90.8517846,18.0,0.0,10.4,95.4,93.76,168.71
2024-12-13,Chandpur,23.2513148,90.8517846,18.0,0.0,9.6,101.2,100.01,173.75
2024-12-14,Chandpur,23.2513148,90.8517846,18.1,0.0,10.2,95.98,95.13,172.67
2024-12-15,Chandpur,23.2513148,90.8517846,17.7,0.0,8.5,77.61,76.77,166.25
2024-12-16,Chandpur,23.2513148,90.8517846,17.8,0.0,6.4,62.66,62.28,157.25
2024-12-17,Chandpur,23.2513148,90.8517846,20.3,0.0,6.7,65.34,64.54,151.88
2024-12-18,Chandpur,23.2513148,90.8517846,20.8,0.0,8.9,71.62,70.74,157.79
2024-12-19,Chandpur,23.2513148,90.8517846,19.1,0.0,7.4,78.12,76.95,157.92
2024-12-20,Chandpur,23.2513148,90.8517846,19.0,0.0,8.0,79.41,78.34,163.62
2024-12-21,Chandpur,23.2513148,90.8517846,18.1,3.4,7.8,79.89,79.27,162.33
2024-12-22,Chandpur,23.2513148,90.8517846,18.8,0.0,11.2,64.36,63.97,159.71
2024-12-23,Chandpur,23.2513148,90.8517846,18.5,0.0,8.9,57.14,56.26,150.08
2024-12-24,Chandpur,23.2513148,90.8517846,18.8,0.0,7.3,69.26,67.5,153.25
2024-12-25,Chandpur,23.2513148,90.8517846,19.8,0.0,6.3,67.0,65.73,155.08
2024-12-26,Chandpur,23.2513148,90.8517846,20.3,0.0,10.0,54.75,53.97,152.25
2024-12-27,Chandpur,23.2513148,90.8517846,19.4,0.0,9.7,52.42,51.54,146.25
2024-12-28,Chandpur,23.2513148,90.8517846,18.9,0.0,6.9,66.58,65.35,147.46
2024-12-29,Chandpur,23.2513148,90.8517846,19.6,0.0,6.3,73.39,72.13,158.0
2024-12-30,Chandpur,23.2513148,90.8517846,19.6,0.0,12.3,78.09,77.18,159.58
2024-12-31,Chandpur,23.2513148,90.8517846,19.1,0.0,10.6,75.57,74.4,160.46
2025-01-01,Chandpur,23.2513148,90.8517846,18.2,0.0,9.8,86.34,85.04,161.38
2025-01-02,Chandpur,23.2513148,90.8517846,17.8,0.0,9.5,85.4,84.15,165.75
2025-01-03,Chandpur,23.2513148,90.8517846,17.5,0.0,7.9,100.14,96.44,168.25
2025-01-04,Chandpur,23.2513148,90.8517846,18.6,0.0,8.7,92.23,86.97,173.12
2025-01-05,Chandpur,23.2513148,90.8517846,19.6,0.0,6.4,73.62,69.42,160.67
2025-01-06,Chandpur,23.2513148,90.8517846,20.5,0.0,10.3,58.07,55.17,153.62
2025-01-07,Chandpur,23.2513148,90.8517846,19.9,0.0,9.1,74.67,72.01,147.92
2025-01-08,Chandpur,23.2513148,90.8517846,18.5,0.4,9.8,94.67,92.86,162.96
2025-01-09,Chandpur,23.2513148,90.8517846,17.0,0.0,8.4,81.12,80.22,169.21
2025-01-10,Chandpur,23.2513148,90.8517846,17.1,0.0,8.5,93.11,91.92,164.67
2025-01-11,Chandpur,23.2513148,90.8517846,18.0,0.0,7.9,82.11,80.75,168.92
2025-01-12,Chandpur,23.2513148,90.8517846,19.0,0.0,10.0,57.99,56.19,157.17
2025-01-13,Chandpur,23.2513148,90.8517846,19.4,0.0,7.6,75.12,73.5,150.58
2025-01-14,Chandpur,23.2513148,90.8517846,19.2,0.0,12.9,99.02,96.8,169.0
2025-01-15,Chandpur,23.2513148,90.8517846,19.3,0.0,9.4,69.77,68.57,162.0
2025-01-16,Chandpur,23.2513148,90.8517846,19.5,0.0,7.6,65.68,64.93,156.75
2025-01-17,Chandpur,23.2513148,90.8517846,19.7,0.0,11.9,61.65,61.13,153.08
2025-01-18,Chandpur,23.2513148,90.8517846,19.6,0.0,9.2,63.58,63.16,152.33
2025-01-19,Chandpur,23.2513148,90.8517846,18.9,0.0,10.9,70.12,69.47,156.79
2025-01-20,Chandpur,23.2513148,90.8517846,18.0,0.0,8.7,89.99,88.73,160.38
2025-01-21,Chandpur,23.2513148,90.8517846,18.2,0.0,9.1,126.55,125.43,177.17
2025-01-22,Chandpur,23.2513148,90.8517846,19.2,0.0,7.2,158.27,157.22,196.5
2025-01-23,Chandpur,23.2513148,90.8517846,18.4,0.0,7.8,176.13,172.35,220.42
2025-01-24,Chandpur,23.2513148,90.8517846,18.7,0.0,6.7,165.99,159.7,213.17
2025-01-25,Chandpur,23.2513148,90.8517846,19.1,0.0,9.5,145.25,140.37,198.88
2025-01-26,Chandpur,23.2513148,90.8517846,17.9,0.0,9.1,109.34,107.22,188.5
2025-01-27,Chandpur,23.2513148,90.8517846,18.2,0.0,6.8,98.1,96.42,171.29
2025-01-28,Chandpur,23.2513148,90.8517846,18.4,0.0,5.1,113.34,111.15,173.38
2025-01-29,Chandpur,23.2513148,90.8517846,18.8,0.0,3.4,129.49,126.28,187.62
2025-01-30,Chandpur,23.2513148,90.8517846,20.0,0.4,14.6,104.53,102.77,181.17
2025-01-31,Chandpur,23.2513148,90.8517846,21.8,1.4,15.6,69.42,68.14,162.83
2025-02-01,Chandpur,23.2513148,90.8517846,22.0,0.7,7.2,91.67,90.15,158.67
2025-02-02,Chandpur,23.2513148,90.8517846,22.4,0.4,8.3,121.61,118.92,177.58
2025-02-03,Chandpur,23.2513148,90.8517846,21.9,0.0,13.2,123.1,116.55,192.83
2025-02-04,Chandpur,23.2513148,90.8517846,20.0,0.0,9.6,92.85,86.6,167.04
2025-02-05,Chandpur,23.2513148,90.8517846,20.6,0.0,6.5,127.23,121.6,175.08
2025-02-06,Chandpur,23.2513148,90.8517846,22.0,0.0,9.8,95.46,92.93,180.0
2025-02-07,Chandpur,23.2513148,90.8517846,19.5,0.0,9.2,67.07,63.42,160.71
2025-02-08,Chandpur,23.2513148,90.8517846,18.0,0.0,9.7,72.95,67.1,155.88
2025-02-09,Chandpur,23.2513148,90.8517846,18.5,0.0,11.0,79.77,73.27,155.17
2025-02-10,Chandpur,23.2513148,90.8517846,19.4,0.0,9.4,110.05,99.75,168.29
2025-02-11,Chandpur,23.2513148,90.8517846,21.7,0.1,12.4,67.56,65.58,163.71
2025-02-12,Chandpur,23.2513148,90.8517846,23.1,0.4,10.3,56.5,54.58,148.92
2025-02-13,Chandpur,23.2513148,90.8517846,23.4,1.0,13.3,42.41,39.55,134.25
2025-02-14,Chandpur,23.2513148,90.8517846,22.0,0.0,9.4,43.02,38.83,107.29
2025-02-15,Chandpur,23.2513148,90.8517846,20.5,0.0,10.0,64.48,60.51,140.75
2025-02-16,Chandpur,23.2513148,90.8517846,21.5,0.0,13.4,69.17,65.4,155.58
2025-02-17,Chandpur,23.2513148,90.8517846,22.8,0.0,10.5,52.66,50.44,145.75
2025-02-18,Chandpur,23.2513148,90.8517846,22.4,2.9,11.1,60.58,53.69,134.21
2025-02-19,Chandpur,23.2513148,90.8517846,22.5,0.0,7.1,91.32,81.35,157.75
2025-02-20,Chandpur,23.2513148,90.8517846,23.0,0.0,7.6,95.72,85.23,165.17
2025-02-21,Chandpur,23.2513148,90.8517846,23.6,0.0,9.8,97.32,89.45,167.42
2025-02-22,Chandpur,23.2513148,90.8517846,23.3,0.5,18.4,92.77,85.77,166.0
2025-02-23,Chandpur,23.2513148,90.8517846,22.7,1.9,17.6,104.1,95.7,167.0
2025-02-24,Chandpur,23.2513148,90.8517846,22.7,0.0,8.8,104.1,91.05,172.75
2025-02-25,Chandpur,23.2513148,90.8517846,23.1,0.0,10.9,78.98,64.96,161.71
2025-02-26,Chandpur,23.2513148,90.8517846,22.3,0.0,10.3,67.85,57.39,152.96
2025-02-27,Chandpur,23.2513148,90.8517846,22.8,0.0,8.0,88.34,76.13,157.0
2025-02-28,Chandpur,23.2513148,90.8517846,23.3,0.2,8.7,124.42,107.66,168.08
2025-03-01,Chandpur,23.2513148,90.8517846,24.5,0.2,13.8,90.84,75.99,173.54
2025-03-02,Chandpur,23.2513148,90.8517846,25.8,0.1,12.4,59.69,48.92,140.96
2025-03-03,Chandpur,23.2513148,90.8517846,25.4,0.7,13.6,57.56,42.76,123.29
2025-03-04,Chandpur,23.2513148,90.8517846,24.5,0.0,13.3,58.54,46.27,137.92
2025-03-05,Chandpur,23.2513148,90.8517846,24.0,0.0,13.0,81.94,44.27,113.62
2025-03-06,Chandpur,23.2513148,90.8517846,23.4,0.0,12.0,84.5,52.73,147.75
2025-03-07,Chandpur,23.2513148,90.8517846,22.6,0.0,11.0,86.3,48.92,129.29
2025-03-08,Chandpur,23.2513148,90.8517846,23.0,0.0,14.3,95.55,56.52,151.25
2025-03-09,Chandpur,23.2513148,90.8517846,24.1,0.0,8.0,61.29,50.06,130.17
2025-03-10,Chandpur,23.2513148,90.8517846,24.9,0.0,8.9,76.15,63.45,155.08
2025-03-11,Chandpur,23.2513148,90.8517846,25.3,0.3,11.5,84.92,75.86,158.17
2025-03-12,Chandpur,23.2513148,90.8517846,25.7,0.0,14.3,55.87,48.83,154.17
2025-03-13,Chandpur,23.2513148,90.8517846,26.7,0.8,15.3,29.25,26.03,97.17
2025-03-14,Chandpur,23.2513148,90.8517846,27.7,0.4,15.7,30.55,27.32,83.5
2025-03-15,Chandpur,23.2513148,90.8517846,28.0,0.3,13.0,34.86,30.6,82.21
2025-03-16,Chandpur,23.2513148,90.8517846,28.4,0.0,13.7,30.1,25.62,86.83
2025-03-17,Chandpur,23.2513148,90.8517846,27.0,14.9,17.4,20.41,17.32,69.92
2025-03-18,Chandpur,23.2513148,90.8517846,27.3,0.4,12.5,40.02,30.28,85.04
2025-03-19,Chandpur,23.2513148,90.8517846,27.4,0.0,11.5,40.19,32.37,96.0
2025-03-20,Chandpur,23.2513148,90.8517846,27.0,0.2,12.0,59.17,52.15,109.29
2025-03-21,Chandpur,23.2513148,90.8517846,25.6,0.6,11.7,60.08,55.68,151.96
2025-03-22,Chandpur,23.2513148,90.8517846,23.5,2.0,11.7,57.83,55.69,141.79
2025-03-23,Chandpur,23.2513148,90.8517846,23.9,0.0,8.1,57.08,53.78,153.12
2025-03-24,Chandpur,23.2513148,90.8517846,24.3,0.0,10.9,64.38,53.46,147.0
2025-03-25,Chandpur,23.2513148,90.8517846,25.4,0.0,10.9,62.88,54.08,156.04
2025-03-26,Chandpur,23.2513148,90.8517846,25.5,0.0,8.5,79.77,71.16,165.88
2025-03-27,Chandpur,23.2513148,90.8517846,26.6,0.0,12.3,54.09,49.01,153.75
2025-03-28,Chandpur,23.2513148,90.8517846,28.2,0.0,16.1,43.42,34.86,112.71
2025-03-29,Chandpur,23.2513148,90.8517846,28.2,0.0,14.7,50.11,42.0,111.88
2025-03-30,Chandpur,23.2513148,90.8517846,28.1,0.1,11.4,45.41,36.74,107.75
2025-03-31,Chandpur,23.2513148,90.8517846,28.0,0.3,11.2,44.06,37.02,100.54
2025-04-01,Chandpur,23.2513148,90.8517846,27.9,0.0,12.5,46.38,37.22,105.83
2025-04-02,Chandpur,23.2513148,90.8517846,27.7,0.0,10.4,40.71,33.95,98.92
2025-04-03,Chandpur,23.2513148,90.8517846,28.2,0.0,10.3,37.83,31.11,93.42
2025-04-04,Chandpur,23.2513148,90.8517846,28.4,0.0,8.1,42.6,36.72,96.04
2025-04-05,Chandpur,23.2513148,90.8517846,28.3,1.0,10.2,32.57,29.32,97.54
2025-04-06,Chandpur,23.2513148,90.8517846,28.2,0.2,11.0,36.78,33.07,87.75
2025-04-07,Chandpur,23.2513148,90.8517846,28.1,0.5,11.1,50.52,43.98,110.79
2025-04-08,Chandpur,23.2513148,90.8517846,28.0,1.0,11.9,38.5,33.47,114.08
2025-04-09,Chandpur,23.2513148,90.8517846,27.9,0.0,11.5,16.27,14.0,75.83
2025-04-10,Chandpur,23.2513148,90.8517846,28.0,0.2,14.4,13.81,12.77,50.33
2025-04-11,Chandpur,23.2513148,90.8517846,27.0,0.5,13.6,16.32,14.11,55.25
2025-04-12,Chandpur,23.2513148,90.8517846,27.9,0.2,9.6,29.85,17.0,48.21
2025-04-13,Chandpur,23.2513148,90.8517846,28.6,0.0,10.1,45.09,33.39,90.29
2025-04-14,Chandpur,23.2513148,90.8517846,29.3,0.0,8.7,63.66,54.02,138.96
2025-04-15,Chandpur,23.2513148,90.8517846,27.7,0.2,12.0,60.58,51.41,144.5
2025-04-16,Chandpur,23.2513148,90.8517846,26.3,9.2,12.5,40.15,33.52,119.42
2025-04-17,Chandpur,23.2513148,90.8517846,26.0,4.2,13.8,35.18,27.0,85.33
2025-04-18,Chandpur,23.2513148,90.8517846,25.3,3.7,14.9,30.51,23.18,82.08
2025-04-19,Chandpur,23.2513148,90.8517846,25.7,16.3,10.9,27.69,20.27,69.08
2025-04-20,Chandpur,23.2513148,90.8517846,26.6,4.1,14.1,25.21,20.14,67.38
2025-04-21,Chandpur,23.2513148,90.8517846,26.9,17.6,15.8,29.18,22.71,66.75
2025-04-22,Chandpur,23.2513148,90.8517846,29.1,0.0,20.8,43.64,34.35,86.46
2025-04-23,Chandpur,23.2513148,90.8517846,29.5,0.2,25.5,40.18,32.23,98.58
2025-04-24,Chandpur,23.2513148,90.8517846,29.7,0.1,22.7,28.61,23.25,83.46
2025-04-25,Chandpur,23.2513148,90.8517846,29.9,0.1,19.8,16.54,13.14,61.12
2025-04-26,Chandpur,23.2513148,90.8517846,29.7,0.0,19.7,23.4,17.62,57.5
2025-04-27,Chandpur,23.2513148,90.8517846,29.5,0.1,15.8,24.74,19.34,60.29
2025-04-28,Chandpur,23.2513148,90.8517846,26.3,8.3,16.3,26.57,24.0,68.79
2025-04-29,Chandpur,23.2513148,90.8517846,24.8,7.0,15.7,35.41,32.93,90.25
2025-04-30,Chandpur,23.2513148,90.8517846,25.7,3.2,8.5,41.99,36.99,100.58
2025-05-01,Chandpur,23.2513148,90.8517846,25.3,8.2,16.5,37.88,32.09,99.38
2025-05-02,Chandpur,23.2513148,90.8517846,25.4,5.5,13.3,42.31,37.11,98.0
2025-05-03,Chandpur,23.2513148,90.8517846,26.5,0.7,9.6,29.47,25.43,88.88
2025-05-04,Chandpur,23.2513148,90.8517846,27.1,0.7,15.2,21.8,19.11,76.88
2025-05-05,Chandpur,23.2513148,90.8517846,28.1,0.0,10.4,28.17,24.22,70.42
2025-05-06,Chandpur,23.2513148,90.8517846,28.0,1.8,8.5,34.24,29.64,77.17
2025-05-07,Chandpur,23.2513148,90.8517846,28.6,0.0,8.8,53.96,47.2,113.67
2025-05-08,Chandpur,23.2513148,90.8517846,30.0,2.1,10.0,45.69,35.02,117.62
2025-05-09,Chandpur,23.2513148,90.8517846,31.0,0.0,11.8,56.08,43.04,109.96
2025-05-10,Chandpur,23.2513148,90.8517846,31.6,0.4,15.2,63.31,51.25,131.0
2025-05-11,Chandpur,23.2513148,90.8517846,31.1,0.0,17.3,62.84,55.08,150.17
2025-05-12,Chandpur,23.2513148,90.8517846,30.0,0.0,11.8,51.08,44.87,141.96
2025-05-13,Chandpur,23.2513148,90.8517846,29.3,11.6,15.7,35.34,30.15,103.21
2025-05-14,Chandpur,23.2513148,90.8517846,30.7,0.0,15.3,28.9,24.1,81.58
2025-05-15,Chandpur,23.2513148,90.8517846,30.4,0.0,14.4,31.98,25.69,75.92
2025-05-16,Chandpur,23.2513148,90.8517846,30.1,4.2,12.8,27.8,22.67,78.79
2025-05-17,Chandpur,23.2513148,90.8517846,29.9,1.2,16.9,16.86,12.88,65.0
2025-05-18,Chandpur,23.2513148,90.8517846,27.2,2.1,16.3,15.0,11.63,47.62
2025-05-19,Chandpur,23.2513148,90.8517846,27.7,5.7,8.7,20.22,15.5,48.79
2025-05-20,Chandpur,23.2513148,90.8517846,27.9,4.2,18.1,16.78,12.2,57.83
2025-05-21,Chandpur,23.2513148,90.8517846,28.4,0.7,15.8,12.75,9.2,44.67
2025-05-22,Chandpur,23.2513148,90.8517846,27.8,2.1,11.9,13.18,11.04,41.42
2025-05-23,Chandpur,23.2513148,90.8517846,28.2,1.4,10.8,16.5,13.44,51.33
2025-05-24,Chandpur,23.2513148,90.8517846,27.3,32.0,12.3,10.7,9.93,45.5
2025-05-25,Chandpur,23.2513148,90.8517846,28.1,24.9,8.4,16.85,15.56,50.58
2025-05-26,Chandpur,23.2513148,90.8517846,28.1,2.4,10.8,17.96,17.47,59.58
2025-05-27,Chandpur,23.2513148,90.8517846,29.1,1.3,15.3,19.61,19.34,64.83
2025-05-28,Chandpur,23.2513148,90.8517846,27.6,35.7,19.2,10.24,10.03,56.83
2025-05-29,Chandpur,23.2513148,90.8517846,25.7,79.1,28.1,5.48,5.19,32.54
2025-05-30,Chandpur,23.2513148,90.8517846,27.0,53.5,29.5,19.82,19.45,47.21
2025-05-31,Chandpur,23.2513148,90.8517846,27.1,24.0,21.3,11.47,10.28,62.21
2025-06-01,Chandpur,23.2513148,90.8517846,27.4,10.4,18.9,13.51,12.05,44.08
2025-06-02,Chandpur,23.2513148,90.8517846,27.9,24.7,19.5,26.92,19.75,57.71
2025-06-03,Chandpur,23.2513148,90.8517846,28.5,0.3,18.5,33.6,23.44,74.0
2025-06-04,Chandpur,23.2513148,90.8517846,27.0,14.5,17.3,22.32,17.21,65.71
2025-06-05,Chandpur,23.2513148,90.8517846,27.8,2.8,12.5,24.2,18.82,62.21
2025-06-06,Chandpur,23.2513148,90.8517846,28.1,1.9,8.8,39.68,30.46,74.29
2025-06-07,Chandpur,23.2513148,90.8517846,29.1,0.4,7.3,45.25,34.82,97.79
2025-06-08,Chandpur,23.2513148,90.8517846,29.3,0.4,7.0,51.19,44.11,109.92
2025-06-09,Chandpur,23.2513148,90.8517846,29.9,0.0,8.5,48.18,42.25,118.96
2025-06-10,Chandpur,23.2513148,90.8517846,29.8,2.0,11.7,42.73,38.19,112.54
2025-06-11,Chandpur,23.2513148,90.8517846,29.3,1.9,9.4,26.76,24.7,94.08
2025-06-12,Chandpur,23.2513148,90.8517846,29.3,1.0,12.5,21.43,20.39,72.21
2025-06-13,Chandpur,23.2513148,90.8517846,29.8,0.8,10.4,21.3,19.54,67.04
2025-06-14,Chandpur,23.2513148,90.8517846,29.5,0.5,14.2,18.01,16.59,61.58
2025-06-15,Chandpur,23.2513148,90.8517846,27.4,10.9,13.0,14.02,13.15,57.17
2025-06-16,Chandpur,23.2513148,90.8517846,27.5,13.3,21.2,8.78,7.96,41.5
2025-06-17,Chandpur,23.2513148,90.8517846,27.2,8.8,26.9,9.36,8.76,34.42
2025-06-18,Chandpur,23.2513148,90.8517846,26.0,38.4,18.8,13.1,12.25,42.75
2025-06-19,Chandpur,23.2513148,90.8517846,27.9,3.1,23.3,20.16,15.13,55.83
2025-06-20,Chandpur,23.2513148,90.8517846,26.8,16.4,20.5,15.02,12.55,53.04
2025-06-21,Chandpur,23.2513148,90.8517846,27.7,7.9,13.9,29.62,24.01,59.79
2025-06-22,Chandpur,23.2513148,90.8517846,29.0,1.8,14.9,19.91,16.02,72.96
2025-06-23,Chandpur,23.2513148,90.8517846,28.4,3.5,17.0,12.5,10.55,50.79
2025-06-24,Chandpur,23.2513148,90.8517846,28.7,3.7,21.6,9.82,8.73,37.88
2025-06-25,Chandpur,23.2513148,90.8517846,28.1,5.2,25.3,9.17,7.8,35.25
2025-06-26,Chandpur,23.2513148,90.8517846,28.4,5.3,21.5,10.14,7.66,31.08
2025-06-27,Chandpur,23.2513148,90.8517846,27.6,12.8,20.7,12.23,8.67,34.67
2025-06-28,Chandpur,23.2513148,90.8517846,27.9,2.3,20.7,11.66,9.65,37.38
2025-06-29,Chandpur,23.2513148,90.8517846,28.4,2.0,26.5,12.11,10.43,43.54
2025-06-30,Chandpur,23.2513148,90.8517846,28.6,1.4,24.2,12.66,10.5,42.08
2025-07-01,Chandpur,23.2513148,90.8517846,28.0,6.3,19.6,10.75,9.06,43.08
2025-07-02,Chandpur,23.2513148,90.8517846,27.8,2.7,25.1,8.62,7.04,33.92
2025-07-03,Chandpur,23.2513148,90.8517846,28.0,2.8,23.6,8.79,7.2,30.71
2025-07-04,Chandpur,23.2513148,90.8517846,27.1,18.9,20.7,8.12,7.56,30.38
2025-07-05,Chandpur,23.2513148,90.8517846,27.0,8.2,18.4,8.48,7.75,33.96
2025-07-06,Chandpur,23.2513148,90.8517846,26.6,4.8,19.6,8.9,7.67,32.08
2025-07-07,Chandpur,23.2513148,90.8517846,25.9,19.9,24.2,9.65,9.16,33.92
2025-07-08,Chandpur,23.2513148,90.8517846,25.6,56.1,20.6,13.62,11.86,44.88
2025-07-09,Chandpur,23.2513148,90.8517846,25.6,33.3,21.3,17.53,12.72,50.96
2025-07-10,Chandpur,23.2513148,90.8517846,26.7,19.7,20.3,19.2,12.54,49.71
2025-07-11,Chandpur,23.2513148,90.8517846,27.9,1.8,15.5,18.09,12.33,52.46
2025-07-12,Chandpur,23.2513148,90.8517846,29.0,1.1,10.1,16.4,14.83,52.0
2025-07-13,Chandpur,23.2513148,90.8517846,28.3,7.3,15.2,15.64,14.63,59.25
2025-07-14,Chandpur,23.2513148,90.8517846,26.5,14.7,23.0,9.86,9.31,45.79
2025-07-15,Chandpur,23.2513148,90.8517846,28.0,10.6,20.4,16.57,13.03,40.33
2025-07-16,Chandpur,23.2513148,90.8517846,28.5,4.0,13.4,27.97,19.07,60.92
2025-07-17,Chandpur,23.2513148,90.8517846,28.3,3.2,9.4,28.08,19.88,65.71
2025-07-18,Chandpur,23.2513148,90.8517846,28.0,5.8,12.4,27.66,21.2,68.75
2025-07-19,Chandpur,23.2513148,90.8517846,28.8,0.9,12.1,23.61,19.84,69.17
2025-07-20,Chandpur,23.2513148,90.8517846,28.6,1.2,9.2,17.85,15.27,59.71
2025-07-21,Chandpur,23.2513148,90.8517846,28.9,1.8,15.3,16.21,14.89,56.96
2025-07-22,Chandpur,23.2513148,90.8517846,29.2,6.8,9.6,18.06,16.15,58.88
2025-07-23,Chandpur,23.2513148,90.8517846,29.7,11.5,13.8,21.57,20.36,62.5
2025-07-24,Chandpur,23.2513148,90.8517846,28.4,32.5,14.0,13.6,13.27,59.92
2025-07-25,Chandpur,23.2513148,90.8517846,27.8,8.0,32.9,7.4,6.99,46.21
2025-07-26,Chandpur,23.2513148,90.8517846,27.5,5.5,18.0,6.71,5.76,29.75
2025-07-27,Chandpur,23.2513148,90.8517846,27.6,15.4,14.9,12.85,11.56,33.42
2025-07-28,Chandpur,23.2513148,90.8517846,26.7,19.6,14.7,14.63,13.83,52.75
2025-07-29,Chandpur,23.2513148,90.8517846,26.8,8.1,17.1,13.47,12.07,52.46
2025-07-30,Chandpur,23.2513148,90.8517846,27.3,7.3,19.9,12.0,9.11,45.04
2025-07-31,Chandpur,23.2513148,90.8517846,26.3,22.1,16.9,10.53,9.7,38.17
2025-08-01,Chandpur,23.2513148,90.8517846,27.5,11.4,18.4,27.03,20.93,50.96
2025-08-02,Chandpur,23.2513148,90.8517846,28.2,10.3,19.1,23.28,17.12,69.96
2025-08-03,Chandpur,23.2513148,90.8517846,28.4,3.2,19.1,24.73,17.38,59.33
2025-08-04,Chandpur,23.2513148,90.8517846,27.8,7.9,14.1,27.04,19.8,63.88
2025-08-05,Chandpur,23.2513148,90.8517846,27.0,28.5,11.1,30.06,22.48,69.71
2025-08-06,Chandpur,23.2513148,90.8517846,27.5,12.9,11.2,44.99,35.93,82.33
2025-08-07,Chandpur,23.2513148,90.8517846,27.6,4.6,14.4,25.69,21.94,96.83
2025-08-08,Chandpur,23.2513148,90.8517846,26.4,15.1,21.8,17.06,14.77,54.29
2025-08-09,Chandpur,23.2513148,90.8517846,27.7,2.1,14.9,10.34,9.43,55.04
2025-08-10,Chandpur,23.2513148,90.8517846,28.9,0.4,13.9,11.46,9.77,37.58
2025-08-11,Chandpur,23.2513148,90.8517846,29.3,0.3,11.9,11.45,10.19,42.79
2025-08-12,Chandpur,23.2513148,90.8517846,29.4,0.6,10.2,14.62,13.18,47.38
2025-08-13,Chandpur,23.2513148,90.8517846,27.3,10.3,11.3,11.87,10.75,47.29
2025-08-14,Chandpur,23.2513148,90.8517846,27.1,7.1,14.1,9.23,8.36,42.96
2025-08-15,Chandpur,23.2513148,90.8517846,28.1,7.1,11.4,11.21,10.08,33.54
2025-08-16,Chandpur,23.2513148,90.8517846,28.6,3.3,10.8,13.99,12.89,48.96
2025-08-17,Chandpur,23.2513148,90.8517846,28.2,6.3,10.5,14.72,13.77,54.08
2025-08-18,Chandpur,23.2513148,90.8517846,28.7,0.7,19.3,8.41,7.71,46.08
2025-08-19,Chandpur,23.2513148,90.8517846,27.6,3.2,20.6,6.5,5.22,26.71
2025-08-20,Chandpur,23.2513148,90.8517846,26.4,14.8,20.8,6.83,5.58,23.12
2025-08-21,Chandpur,23.2513148,90.8517846,25.8,28.6,18.9,5.62,5.02,24.38
2025-08-22,Chandpur,23.2513148,90.8517846,26.0,10.6,21.3,5.81,5.38,26.75
2025-08-23,Chandpur,23.2513148,90.8517846,26.4,10.6,23.8,8.05,7.18,28.08
2025-08-24,Chandpur,23.2513148,90.8517846,27.3,7.8,16.3,12.55,10.67,39.42
2025-08-25,Chandpur,23.2513148,90.8517846,28.1,1.8,10.9,12.02,10.66,43.38
