Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-08-15,Madaripur,23.2393346,90.1869644,28.6,1.8,16.3,21.92,15.27,58.5
2024-08-16,Madaripur,23.2393346,90.1869644,26.7,9.6,16.3,17.62,12.2,53.29
2024-08-17,Madaripur,23.2393346,90.1869644,27.5,7.4,23.7,20.98,14.53,50.42
2024-08-18,Madaripur,23.2393346,90.1869644,27.4,12.2,14.5,26.85,18.58,62.62
2024-08-19,Madaripur,23.2393346,90.1869644,26.1,59.7,25.3,26.11,18.12,59.75
2024-08-20,Madaripur,23.2393346,90.1869644,26.8,14.1,16.0,31.86,22.19,70.29
2024-08-21,Madaripur,23.2393346,90.1869644,26.3,60.6,16.0,18.71,12.81,59.54
2024-08-22,Madaripur,23.2393346,90.1869644,26.8,16.7,16.9,24.55,16.85,57.83
2024-08-23,Madaripur,23.2393346,90.1869644,26.5,17.4,19.0,13.85,9.4,51.0
2024-08-24,Madaripur,23.2393346,90.1869644,27.1,3.1,14.6,14.36,9.78,39.46
2024-08-25,Madaripur,23.2393346,90.1869644,26.1,28.7,16.8,13.68,9.56,42.08
2024-08-26,Madaripur,23.2393346,90.1869644,25.9,26.6,16.0,14.19,9.95,37.96
2024-08-27,Madaripur,23.2393346,90.1869644,27.1,12.7,14.7,18.3,12.58,45.54
2024-08-28,Madaripur,23.2393346,90.1869644,27.8,10.5,13.9,26.44,17.73,58.38
2024-08-29,Madaripur,23.2393346,90.1869644,28.5,5.3,9.4,23.3,15.7,59.83
2024-08-30,Madaripur,23.2393346,90.1869644,29.1,0.4,12.3,19.81,13.45,57.04
2024-08-31,Madaripur,23.2393346,90.1869644,29.0,3.4,19.4,13.01,8.3,42.42
2024-09-01,Madaripur,23.2393346,90.1869644,28.0,2.3,13.8,17.65,11.34,39.54
2024-09-02,Madaripur,23.2393346,90.1869644,28.1,6.7,12.7,18.58,12.61,50.08
2024-09-03,Madaripur,23.2393346,90.1869644,27.7,17.9,12.8,24.98,17.12,55.54
2024-09-04,Madaripur,23.2393346,90.1869644,28.3,7.7,13.8,23.36,15.8,60.33
2024-09-05,Madaripur,23.2393346,90.1869644,28.2,4.1,11.5,25.73,16.15,57.21
2024-09-06,Madaripur,23.2393346,90.1869644,28.6,4.3,11.1,26.79,18.27,61.67
2024-09-07,Madaripur,23.2393346,90.1869644,28.9,13.8,11.2,28.75,19.86,68.38
2024-09-08,Madaripur,23.2393346,90.1869644,29.3,1.0,15.1,14.16,9.3,57.83
2024-09-09,Madaripur,23.2393346,90.1869644,29.2,3.3,19.5,14.09,8.9,35.33
2024-09-10,Madaripur,23.2393346,90.1869644,28.7,3.7,15.6,18.53,11.84,42.0
2024-09-11,Madaripur,23.2393346,90.1869644,28.1,10.3,15.1,23.23,15.05,51.79
2024-09-12,Madaripur,23.2393346,90.1869644,28.3,31.8,12.7,44.06,29.85,71.92
2024-09-13,Madaripur,23.2393346,90.1869644,28.7,11.8,22.2,39.08,27.28,93.04
2024-09-14,Madaripur,23.2393346,90.1869644,25.7,42.8,33.2,11.06,7.63,56.25
2024-09-15,Madaripur,23.2393346,90.1869644,25.7,67.5,36.7,21.42,14.68,44.21
2024-09-16,Madaripur,23.2393346,90.1869644,27.4,20.1,22.1,38.05,24.15,66.38
2024-09-17,Madaripur,23.2393346,90.1869644,28.9,0.0,14.2,40.55,24.75,74.88
2024-09-18,Madaripur,23.2393346,90.1869644,29.3,0.0,6.1,51.18,33.22,85.42
2024-09-19,Madaripur,23.2393346,90.1869644,29.8,5.3,9.0,64.71,43.98,110.42
2024-09-20,Madaripur,23.2393346,90.1869644,30.8,0.2,9.5,72.91,50.14,133.08
2024-09-21,Madaripur,23.2393346,90.1869644,30.1,3.7,15.1,75.86,52.45,130.54
2024-09-22,Madaripur,23.2393346,90.1869644,30.4,0.0,9.6,90.72,63.12,160.12
2024-09-23,Madaripur,23.2393346,90.1869644,29.5,1.9,13.1,74.97,52.19,155.17
2024-09-24,Madaripur,23.2393346,90.1869644,28.2,10.3,23.3,13.14,8.82,77.33
2024-09-25,Madaripur,23.2393346,90.1869644,26.0,37.3,18.5,10.11,6.7,29.0
2024-09-26,Madaripur,23.2393346,90.1869644,26.5,22.2,17.7,17.12,11.2,35.88
2024-09-27,Madaripur,23.2393346,90.1869644,27.4,9.3,16.6,20.5,13.5,50.71
2024-09-28,Madaripur,23.2393346,90.1869644,27.7,5.7,13.1,20.9,13.87,54.46
2024-09-29,Madaripur,23.2393346,90.1869644,28.3,4.2,12.4,29.83,20.03,55.92
2024-09-30,Madaripur,23.2393346,90.1869644,28.9,3.2,10.5,49.25,33.07,79.08
2024-10-01,Madaripur,23.2393346,90.1869644,28.6,13.2,12.7,73.58,50.29,121.46
2024-10-02,Madaripur,23.2393346,90.1869644,27.9,14.6,9.0,40.35,28.17,110.17
2024-10-03,Madaripur,23.2393346,90.1869644,25.9,55.5,14.1,58.25,39.7,95.92
2024-10-04,Madaripur,23.2393346,90.1869644,26.4,30.0,14.5,29.69,20.06,94.08
2024-10-05,Madaripur,23.2393346,90.1869644,25.8,49.7,12.9,40.15,26.08,68.54
2024-10-06,Madaripur,23.2393346,90.1869644,27.3,2.1,14.2,27.53,17.5,74.58
2024-10-07,Madaripur,23.2393346,90.1869644,27.1,7.0,10.4,26.42,17.94,63.29
2024-10-08,Madaripur,23.2393346,90.1869644,27.1,9.8,10.1,33.54,22.7,63.5
2024-10-09,Madaripur,23.2393346,90.1869644,26.5,8.4,12.4,31.85,21.74,72.25
2024-10-10,Madaripur,23.2393346,90.1869644,26.5,7.0,10.9,38.79,26.85,78.5
2024-10-11,Madaripur,23.2393346,90.1869644,27.6,1.1,10.0,38.87,26.68,75.38
2024-10-12,Madaripur,23.2393346,90.1869644,27.4,5.2,7.0,65.43,44.9,101.38
2024-10-13,Madaripur,23.2393346,90.1869644,28.2,0.2,6.7,94.68,63.15,142.0
2024-10-14,Madaripur,23.2393346,90.1869644,27.7,0.0,9.2,132.32,84.83,162.67
2024-10-15,Madaripur,23.2393346,90.1869644,27.8,0.5,10.2,124.17,77.97,162.29
2024-10-16,Madaripur,23.2393346,90.1869644,27.9,0.6,10.8,126.98,81.16,164.04
2024-10-17,Madaripur,23.2393346,90.1869644,27.0,3.8,12.6,111.81,73.12,159.92
2024-10-18,Madaripur,23.2393346,90.1869644,26.2,3.5,13.1,75.28,50.96,157.12
2024-10-19,Madaripur,23.2393346,90.1869644,26.3,5.7,12.0,42.19,29.48,93.12
2024-10-20,Madaripur,23.2393346,90.1869644,26.2,0.0,11.8,91.03,62.07,130.17
2024-10-21,Madaripur,23.2393346,90.1869644,26.1,0.0,7.9,73.14,49.57,143.88
2024-10-22,Madaripur,23.2393346,90.1869644,27.4,0.0,8.7,88.26,60.29,149.33
2024-10-23,Madaripur,23.2393346,90.1869644,26.5,25.9,12.0,42.1,29.36,128.08
2024-10-24,Madaripur,23.2393346,90.1869644,25.3,16.2,21.7,19.02,13.07,65.25
2024-10-25,Madaripur,23.2393346,90.1869644,26.6,2.1,21.4,43.28,26.48,58.67
2024-10-26,Madaripur,23.2393346,90.1869644,26.9,2.2,18.2,61.23,38.05,100.92
2024-10-27,Madaripur,23.2393346,90.1869644,27.3,0.0,7.0,68.16,44.38,107.71
2024-10-28,Madaripur,23.2393346,90.1869644,27.3,0.0,9.4,102.32,68.77,147.54
2024-10-29,Madaripur,23.2393346,90.1869644,27.2,0.0,7.1,104.29,70.97,159.04
2024-10-30,Madaripur,23.2393346,90.1869644,27.4,0.5,6.9,93.04,63.25,155.96
2024-10-31,Madaripur,23.2393346,90.1869644,26.8,2.0,11.1,62.61,42.79,142.0
2024-11-01,Madaripur,23.2393346,90.1869644,26.9,0.2,8.3,78.02,53.28,118.5
2024-11-02,Madaripur,23.2393346,90.1869644,26.3,0.0,8.4,121.65,78.97,156.96
2024-11-03,Madaripur,23.2393346,90.1869644,26.0,0.0,8.6,151.86,93.31,165.29
2024-11-04,Madaripur,23.2393346,90.1869644,26.1,0.0,8.5,148.93,93.51,169.62
2024-11-05,Madaripur,23.2393346,90.1869644,26.2,1.8,11.4,112.07,75.35,168.96
2024-11-06,Madaripur,23.2393346,90.1869644,25.4,5.0,11.5,94.54,64.68,156.58
2024-11-07,Madaripur,23.2393346,90.1869644,25.5,0.0,8.5,85.32,59.34,153.12
2024-11-08,Madaripur,23.2393346,90.1869644,25.2,0.0,11.3,60.11,41.95,142.0
2024-11-09,Madaripur,23.2393346,90.1869644,24.7,0.0,11.4,48.27,33.76,98.88
2024-11-10,Madaripur,23.2393346,90.1869644,24.7,0.0,8.9,68.11,47.65,114.88
2024-11-11,Madaripur,23.2393346,90.1869644,25.7,0.0,8.7,60.78,42.52,131.12
2024-11-12,Madaripur,23.2393346,90.1869644,25.5,0.0,9.2,46.82,36.25,104.54
2024-11-13,Madaripur,23.2393346,90.1869644,24.7,0.0,8.3,52.02,50.21,110.17
2024-11-14,Madaripur,23.2393346,90.1869644,24.2,0.0,11.3,103.7,99.4,161.62
2024-11-15,Madaripur,23.2393346,90.1869644,23.6,0.0,10.8,113.26,107.48,175.17
2024-11-16,Madaripur,23.2393346,90.1869644,22.8,0.0,9.1,116.6,110.18,179.38
2024-11-17,Madaripur,23.2393346,90.1869644,21.5,0.0,7.5,108.0,103.04,173.54
2024-11-18,Madaripur,23.2393346,90.1869644,21.2,0.0,6.2,135.65,130.33,184.92
2024-11-19,Madaripur,23.2393346,90.1869644,21.7,0.0,11.5,88.25,86.77,180.46
2024-11-20,Madaripur,23.2393346,90.1869644,21.6,0.0,6.8,63.68,63.1,157.67
2024-11-21,Madaripur,23.2393346,90.1869644,21.6,0.0,8.2,81.21,80.16,158.88
2024-11-22,Madaripur,23.2393346,90.1869644,21.7,0.0,11.1,86.19,84.62,165.62
2024-11-23,Madaripur,23.2393346,90.1869644,21.9,0.0,8.6,80.36,78.75,162.46
2024-11-24,Madaripur,23.2393346,90.1869644,21.5,0.0,9.2,110.71,106.53,167.25
2024-11-25,Madaripur,23.2393346,90.1869644,20.9,0.0,9.6,145.99,137.66,183.5
2024-11-26,Madaripur,23.2393346,90.1869644,20.7,0.0,7.9,84.07,79.4,183.96
2024-11-27,Madaripur,23.2393346,90.1869644,21.0,0.0,5.8,83.5,79.73,159.38
2024-11-28,Madaripur,23.2393346,90.1869644,21.7,0.0,9.7,67.35,64.34,160.33
2024-11-29,Madaripur,23.2393346,90.1869644,23.1,0.0,8.3,54.42,51.67,145.62
2024-11-30,Madaripur,23.2393346,90.1869644,22.4,2.2,8.0,45.04,43.48,140.75
2024-12-01,Madaripur,23.2393346,90.1869644,22.7,0.0,8.4,29.88,29.02,94.96
2024-12-02,Madaripur,23.2393346,90.1869644,22.6,0.0,8.7,40.16,38.24,91.25
2024-12-03,Madaripur,23.2393346,90.1869644,22.1,0.0,9.0,40.84,38.78,115.88
2024-12-04,Madaripur,23.2393346,90.1869644,20.6,0.0,8.2,103.75,98.77,139.38
2024-12-05,Madaripur,23.2393346,90.1869644,20.6,0.0,7.8,149.36,141.93,193.38
2024-12-06,Madaripur,23.2393346,90.1869644,19.5,0.0,10.2,87.22,85.1,178.71
2024-12-07,Madaripur,23.2393346,90.1869644,18.8,0.0,10.0,81.33,79.58,160.96
2024-12-08,Madaripur,23.2393346,90.1869644,17.9,0.0,8.0,104.85,101.61,167.71
2024-12-09,Madaripur,23.2393346,90.1869644,19.1,0.0,9.8,132.11,127.81,184.46
2024-12-10,Madaripur,23.2393346,90.1869644,19.4,0.0,8.7,116.5,114.35,184.79
2024-12-11,Madaripur,23.2393346,90.1869644,18.4,0.0,11.4,97.5,95.25,173.5
2024-12-12,Madaripur,23.2393346,90.1869644,17.6,0.0,12.4,102.64,100.83,170.79
2024-12-13,Madaripur,23.2393346,90.1869644,17.6,0.0,9.3,99.37,98.38,175.33
2024-12-14,Madaripur,23.2393346,90.1869644,17.4,0.0,8.7,95.55,94.59,172.25
2024-12-15,Madaripur,23.2393346,90.1869644,17.6,0.0,8.7,82.0,80.97,166.54
2024-12-16,Madaripur,23.2393346,90.1869644,16.4,0.0,7.6,92.76,91.39,166.12
2024-12-17,Madaripur,23.2393346,90.1869644,19.0,0.0,6.8,93.26,91.46,167.62
2024-12-18,Madaripur,23.2393346,90.1869644,20.3,0.0,9.0,76.42,75.53,167.71
2024-12-19,Madaripur,23.2393346,90.1869644,18.7,0.0,6.5,82.28,80.0,157.33
2024-12-20,Madaripur,23.2393346,90.1869644,18.9,0.0,7.8,85.83,84.73,167.33
2024-12-21,Madaripur,23.2393346,90.1869644,17.9,4.0,8.1,75.84,75.19,163.42
2024-12-22,Madaripur,23.2393346,90.1869644,18.7,0.0,9.8,70.1,69.52,158.12
2024-12-23,Madaripur,23.2393346,90.1869644,18.5,0.0,8.9,79.11,77.77,157.96
2024-12-24,Madaripur,23.2393346,90.1869644,18.7,0.0,7.5,80.21,78.13,163.96
2024-12-25,Madaripur,23.2393346,90.1869644,19.7,0.0,7.7,63.27,61.73,154.29
2024-12-26,Madaripur,23.2393346,90.1869644,19.9,0.0,9.8,61.6,60.63,154.71
2024-12-27,Madaripur,23.2393346,90.1869644,19.0,0.0,10.3,54.07,53.31,151.62
2024-12-28,Madaripur,23.2393346,90.1869644,18.6,0.0,8.1,57.0,56.16,141.71
2024-12-29,Madaripur,23.2393346,90.1869644,19.0,0.0,7.9,73.94,72.68,155.42
2024-12-30,Madaripur,23.2393346,90.1869644,19.9,0.0,9.8,86.82,85.99,163.54
2024-12-31,Madaripur,23.2393346,90.1869644,18.6,0.0,11.7,73.14,72.3,161.67
2025-01-01,Madaripur,23.2393346,90.1869644,17.9,0.0,12.3,78.04,77.12,159.79
2025-01-02,Madaripur,23.2393346,90.1869644,17.3,0.0,11.8,79.27,78.35,160.54
2025-01-03,Madaripur,23.2393346,90.1869644,17.0,0.0,8.9,107.54,105.12,167.75
2025-01-04,Madaripur,23.2393346,90.1869644,17.9,0.0,6.5,114.99,109.32,181.17
2025-01-05,Madaripur,23.2393346,90.1869644,18.2,0.0,7.1,98.0,92.67,173.21
2025-01-06,Madaripur,23.2393346,90.1869644,19.2,0.0,8.6,98.94,94.88,170.38
2025-01-07,Madaripur,23.2393346,90.1869644,18.5,0.0,9.4,105.59,102.85,171.88
2025-01-08,Madaripur,23.2393346,90.1869644,17.8,0.0,11.6,90.46,88.9,170.96
2025-01-09,Madaripur,23.2393346,90.1869644,16.4,0.0,9.1,80.52,79.72,166.08
2025-01-10,Madaripur,23.2393346,90.1869644,16.4,0.0,10.1,97.78,96.65,166.12
2025-01-11,Madaripur,23.2393346,90.1869644,17.1,0.0,8.7,93.9,92.5,170.88
2025-01-12,Madaripur,23.2393346,90.1869644,18.3,0.0,6.9,88.4,86.2,168.29
2025-01-13,Madaripur,23.2393346,90.1869644,18.6,0.0,9.8,113.82,111.75,173.0
2025-01-14,Madaripur,23.2393346,90.1869644,18.9,0.0,10.8,95.8,94.3,176.92
2025-01-15,Madaripur,23.2393346,90.1869644,18.9,0.0,11.4,80.18,78.79,165.38
2025-01-16,Madaripur,23.2393346,90.1869644,19.0,0.0,11.2,70.48,69.66,159.58
2025-01-17,Madaripur,23.2393346,90.1869644,19.4,0.0,10.4,65.03,64.47,154.83
2025-01-18,Madaripur,23.2393346,90.1869644,19.1,0.0,9.8,66.23,65.78,154.42
2025-01-19,Madaripur,23.2393346,90.1869644,18.1,0.0,11.5,74.06,73.1,158.12
2025-01-20,Madaripur,23.2393346,90.1869644,17.2,0.0,10.1,103.88,102.35,165.08
2025-01-21,Madaripur,23.2393346,90.1869644,17.8,0.0,11.1,140.75,139.77,185.96
2025-01-22,Madaripur,23.2393346,90.1869644,18.8,0.0,7.5,158.7,157.29,202.92
2025-01-23,Madaripur,23.2393346,90.1869644,18.4,0.0,8.2,164.91,160.45,206.75
2025-01-24,Madaripur,23.2393346,90.1869644,19.0,0.0,8.8,183.64,176.62,214.83
2025-01-25,Madaripur,23.2393346,90.1869644,19.2,0.0,9.4,177.0,171.56,228.08
2025-01-26,Madaripur,23.2393346,90.1869644,17.7,0.0,12.6,101.5,99.8,195.67
2025-01-27,Madaripur,23.2393346,90.1869644,17.3,0.0,9.8,93.0,91.64,168.08
2025-01-28,Madaripur,23.2393346,90.1869644,17.8,0.0,6.7,123.7,121.32,174.38
2025-01-29,Madaripur,23.2393346,90.1869644,18.4,0.0,6.3,152.6,149.98,196.42
2025-01-30,Madaripur,23.2393346,90.1869644,20.4,2.2,14.8,103.95,102.82,188.92
2025-01-31,Madaripur,23.2393346,90.1869644,22.0,0.9,12.7,80.82,79.79,161.79
2025-02-01,Madaripur,23.2393346,90.1869644,22.0,0.8,6.3,116.27,114.83,169.54
2025-02-02,Madaripur,23.2393346,90.1869644,22.3,0.3,10.9,184.84,182.24,213.75
2025-02-03,Madaripur,23.2393346,90.1869644,21.5,0.0,9.1,125.63,118.53,215.0
2025-02-04,Madaripur,23.2393346,90.1869644,19.7,0.0,11.2,94.8,89.14,166.58
2025-02-05,Madaripur,23.2393346,90.1869644,20.6,0.0,7.7,141.29,135.8,179.83
2025-02-06,Madaripur,23.2393346,90.1869644,21.4,0.0,10.7,122.03,119.65,194.29
2025-02-07,Madaripur,23.2393346,90.1869644,19.0,0.0,10.2,73.36,69.45,165.58
2025-02-08,Madaripur,23.2393346,90.1869644,18.1,0.0,11.7,73.7,67.46,158.67
2025-02-09,Madaripur,23.2393346,90.1869644,17.7,0.0,11.4,86.24,79.71,156.42
2025-02-10,Madaripur,23.2393346,90.1869644,19.5,0.0,8.3,125.33,115.73,174.04
2025-02-11,Madaripur,23.2393346,90.1869644,21.1,0.3,10.2,87.76,85.99,173.04
2025-02-12,Madaripur,23.2393346,90.1869644,22.1,0.6,13.4,67.13,65.53,160.04
2025-02-13,Madaripur,23.2393346,90.1869644,23.4,0.3,10.4,70.34,64.83,151.62
2025-02-14,Madaripur,23.2393346,90.1869644,20.6,0.0,10.0,75.41,69.65,161.21
2025-02-15,Madaripur,23.2393346,90.1869644,20.1,0.0,7.7,87.5,82.98,163.67
2025-02-16,Madaripur,23.2393346,90.1869644,21.3,0.0,11.9,81.05,78.07,159.88
2025-02-17,Madaripur,23.2393346,90.1869644,22.6,0.0,9.3,65.5,62.35,156.25
2025-02-18,Madaripur,23.2393346,90.1869644,22.9,2.4,9.2,74.9,68.63,155.5
2025-02-19,Madaripur,23.2393346,90.1869644,22.7,0.0,7.5,118.42,110.49,171.17
2025-02-20,Madaripur,23.2393346,90.1869644,22.6,0.0,8.6,112.69,104.83,175.67
2025-02-21,Madaripur,23.2393346,90.1869644,23.2,0.0,9.3,92.23,86.66,170.21
2025-02-22,Madaripur,23.2393346,90.1869644,22.5,8.6,15.6,120.77,113.69,175.0
2025-02-23,Madaripur,23.2393346,90.1869644,22.2,1.4,23.7,115.5,107.28,178.75
2025-02-24,Madaripur,23.2393346,90.1869644,22.8,0.0,11.9,120.69,106.6,177.92
2025-02-25,Madaripur,23.2393346,90.1869644,23.1,0.0,10.5,100.61,83.11,170.17
2025-02-26,Madaripur,23.2393346,90.1869644,22.6,0.0,13.7,86.07,75.05,161.71
2025-02-27,Madaripur,23.2393346,90.1869644,22.7,0.0,13.8,111.42,98.72,163.33
2025-02-28,Madaripur,23.2393346,90.1869644,23.5,0.0,8.9,140.5,124.08,185.83
2025-03-01,Madaripur,23.2393346,90.1869644,24.7,0.0,14.6,111.35,92.1,177.92
2025-03-02,Madaripur,23.2393346,90.1869644,25.8,0.0,13.1,74.13,61.54,154.38
2025-03-03,Madaripur,23.2393346,90.1869644,25.5,0.0,11.5,89.97,72.58,160.21
2025-03-04,Madaripur,23.2393346,90.1869644,24.4,0.0,13.7,61.8,47.59,151.0
2025-03-05,Madaripur,23.2393346,90.1869644,23.8,0.0,14.1,98.26,49.69,117.5
2025-03-06,Madaripur,23.2393346,90.1869644,22.9,0.0,12.1,81.59,51.25,149.71
2025-03-07,Madaripur,23.2393346,90.1869644,22.0,0.0,12.0,111.1,58.99,138.38
2025-03-08,Madaripur,23.2393346,90.1869644,23.1,0.0,12.6,103.1,73.15,158.58
2025-03-09,Madaripur,23.2393346,90.1869644,24.6,0.0,9.2,76.96,67.6,153.75
2025-03-10,Madaripur,23.2393346,90.1869644,25.3,0.0,8.4,100.96,91.33,165.62
2025-03-11,Madaripur,23.2393346,90.1869644,25.8,0.0,13.7,82.26,77.26,166.54
2025-03-12,Madaripur,23.2393346,90.1869644,25.6,0.0,13.4,65.25,56.16,155.42
2025-03-13,Madaripur,23.2393346,90.1869644,27.2,0.0,16.9,45.04,36.76,120.08
2025-03-14,Madaripur,23.2393346,90.1869644,27.9,0.3,15.2,43.5,40.68,104.54
2025-03-15,Madaripur,23.2393346,90.1869644,28.5,0.0,15.3,42.52,39.04,112.96
2025-03-16,Madaripur,23.2393346,90.1869644,28.8,0.0,17.0,40.45,36.38,106.25
2025-03-17,Madaripur,23.2393346,90.1869644,27.0,3.4,13.5,28.56,25.33,95.25
2025-03-18,Madaripur,23.2393346,90.1869644,27.2,0.0,11.4,51.12,37.08,87.04
2025-03-19,Madaripur,23.2393346,90.1869644,27.5,0.0,11.0,67.01,56.9,129.75
2025-03-20,Madaripur,23.2393346,90.1869644,26.8,0.0,11.7,65.38,58.15,149.25
2025-03-21,Madaripur,23.2393346,90.1869644,26.1,0.3,14.4,73.28,68.28,159.5
2025-03-22,Madaripur,23.2393346,90.1869644,23.2,4.8,10.7,57.92,56.61,141.96
2025-03-23,Madaripur,23.2393346,90.1869644,23.7,0.0,8.3,78.32,72.95,160.42
2025-03-24,Madaripur,23.2393346,90.1869644,24.5,0.0,13.4,81.04,68.44,160.21
2025-03-25,Madaripur,23.2393346,90.1869644,24.9,0.0,14.0,79.12,66.05,155.62
2025-03-26,Madaripur,23.2393346,90.1869644,25.8,0.0,10.7,91.31,80.77,165.62
2025-03-27,Madaripur,23.2393346,90.1869644,27.4,0.0,12.8,63.37,54.43,156.33
2025-03-28,Madaripur,23.2393346,90.1869644,28.3,0.0,16.2,61.86,49.1,144.83
2025-03-29,Madaripur,23.2393346,90.1869644,28.5,0.0,15.9,65.95,49.31,140.71
2025-03-30,Madaripur,23.2393346,90.1869644,28.1,0.0,11.7,56.15,46.31,124.29
2025-03-31,Madaripur,23.2393346,90.1869644,28.5,0.0,13.4,53.38,46.38,117.08
2025-04-01,Madaripur,23.2393346,90.1869644,28.5,0.1,13.7,50.6,42.08,132.46
2025-04-02,Madaripur,23.2393346,90.1869644,28.0,0.0,13.6,48.97,41.94,108.54
2025-04-03,Madaripur,23.2393346,90.1869644,28.8,0.0,9.7,48.32,41.0,120.0
2025-04-04,Madaripur,23.2393346,90.1869644,28.3,0.0,11.5,50.37,44.0,119.17
2025-04-05,Madaripur,23.2393346,90.1869644,28.7,0.0,10.8,44.74,40.81,122.88
2025-04-06,Madaripur,23.2393346,90.1869644,27.9,2.0,14.8,42.61,39.12,109.58
2025-04-07,Madaripur,23.2393346,90.1869644,28.1,0.0,13.7,51.05,45.39,119.67
2025-04-08,Madaripur,23.2393346,90.1869644,28.2,0.2,12.8,39.16,34.03,115.46
2025-04-09,Madaripur,23.2393346,90.1869644,28.1,0.0,11.6,24.87,22.2,80.29
2025-04-10,Madaripur,23.2393346,90.1869644,27.7,1.0,14.0,19.82,18.4,71.38
2025-04-11,Madaripur,23.2393346,90.1869644,26.5,0.1,13.2,24.76,21.59,64.21
2025-04-12,Madaripur,23.2393346,90.1869644,27.6,0.0,9.6,38.32,22.7,69.5
2025-04-13,Madaripur,23.2393346,90.1869644,27.8,0.0,7.0,47.91,38.4,90.62
2025-04-14,Madaripur,23.2393346,90.1869644,27.9,0.0,9.8,77.9,67.38,147.92
2025-04-15,Madaripur,23.2393346,90.1869644,26.5,0.8,15.6,83.16,71.02,160.67
2025-04-16,Madaripur,23.2393346,90.1869644,26.2,19.1,11.9,46.98,35.93,124.08
2025-04-17,Madaripur,23.2393346,90.1869644,25.6,18.5,11.7,41.07,31.8,97.04
2025-04-18,Madaripur,23.2393346,90.1869644,24.7,12.9,9.3,44.9,34.64,93.58
2025-04-19,Madaripur,23.2393346,90.1869644,25.6,18.5,10.8,40.3,30.38,98.08
2025-04-20,Madaripur,23.2393346,90.1869644,26.7,3.1,15.5,39.72,32.24,86.54
2025-04-21,Madaripur,23.2393346,90.1869644,28.2,6.5,15.5,38.45,32.42,91.04
2025-04-22,Madaripur,23.2393346,90.1869644,29.6,0.0,22.3,50.32,42.09,109.08
2025-04-23,Madaripur,23.2393346,90.1869644,30.1,0.3,23.0,44.61,37.95,114.17
2025-04-24,Madaripur,23.2393346,90.1869644,30.0,0.1,21.1,32.38,27.45,93.88
2025-04-25,Madaripur,23.2393346,90.1869644,30.0,0.1,21.1,21.53,18.5,70.38
2025-04-26,Madaripur,23.2393346,90.1869644,29.6,0.2,20.7,23.02,18.42,66.79
2025-04-27,Madaripur,23.2393346,90.1869644,29.4,0.9,18.8,39.05,33.95,70.29
2025-04-28,Madaripur,23.2393346,90.1869644,25.6,33.3,17.5,36.31,33.52,103.17
2025-04-29,Madaripur,23.2393346,90.1869644,24.7,3.7,17.3,49.63,46.45,121.17
2025-04-30,Madaripur,23.2393346,90.1869644,25.4,3.7,9.9,52.37,45.99,121.67
2025-05-01,Madaripur,23.2393346,90.1869644,25.6,10.6,11.4,58.34,52.02,139.21
2025-05-02,Madaripur,23.2393346,90.1869644,24.8,10.7,17.5,69.92,62.36,149.88
2025-05-03,Madaripur,23.2393346,90.1869644,26.2,0.4,13.2,44.29,39.59,142.62
2025-05-04,Madaripur,23.2393346,90.1869644,26.6,1.3,20.9,31.84,27.6,90.67
2025-05-05,Madaripur,23.2393346,90.1869644,27.1,0.8,12.7,39.99,35.04,93.67
2025-05-06,Madaripur,23.2393346,90.1869644,26.9,4.6,14.0,44.47,38.78,107.88
2025-05-07,Madaripur,23.2393346,90.1869644,28.1,0.0,11.3,75.58,65.74,140.0
2025-05-08,Madaripur,23.2393346,90.1869644,29.7,0.0,11.9,56.32,43.66,148.5
2025-05-09,Madaripur,23.2393346,90.1869644,30.3,0.0,10.6,59.02,45.72,125.58
2025-05-10,Madaripur,23.2393346,90.1869644,30.6,0.0,13.2,69.61,58.44,148.25
2025-05-11,Madaripur,23.2393346,90.1869644,30.5,0.0,16.6,69.15,62.06,155.79
2025-05-12,Madaripur,23.2393346,90.1869644,29.4,0.5,15.4,45.86,40.61,141.33
2025-05-13,Madaripur,23.2393346,90.1869644,29.2,5.8,15.7,38.05,32.84,99.92
2025-05-14,Madaripur,23.2393346,90.1869644,30.1,0.2,16.2,33.87,27.32,87.54
2025-05-15,Madaripur,23.2393346,90.1869644,29.5,1.9,16.2,40.12,31.19,84.21
2025-05-16,Madaripur,23.2393346,90.1869644,29.8,3.5,15.4,36.68,29.23,91.71
2025-05-17,Madaripur,23.2393346,90.1869644,29.6,2.7,16.8,31.58,24.04,84.71
2025-05-18,Madaripur,23.2393346,90.1869644,26.7,5.6,16.9,21.46,18.5,69.62
2025-05-19,Madaripur,23.2393346,90.1869644,27.6,14.8,11.8,23.08,18.78,63.04
2025-05-20,Madaripur,23.2393346,90.1869644,27.7,26.8,19.8,24.98,19.38,66.71
2025-05-21,Madaripur,23.2393346,90.1869644,28.4,6.4,13.9,17.62,13.9,59.33
2025-05-22,Madaripur,23.2393346,90.1869644,28.1,1.7,12.4,20.82,16.4,56.71
2025-05-23,Madaripur,23.2393346,90.1869644,28.0,1.3,9.3,26.15,21.39,63.54
2025-05-24,Madaripur,23.2393346,90.1869644,27.6,14.0,11.9,16.41,15.51,65.33
2025-05-25,Madaripur,23.2393346,90.1869644,27.7,27.4,13.5,18.43,17.57,59.71
