Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-09-09,Gazipur,24.0958171,90.4125181,29.7,2.2,8.5,36.78,33.65,92.08
2025-09-10,Gazipur,24.0958171,90.4125181,28.6,18.8,13.8,34.72,31.88,97.83
2025-09-11,Gazipur,24.0958171,90.4125181,28.0,18.4,14.1,27.56,26.15,85.42
2025-09-12,Gazipur,24.0958171,90.4125181,27.7,6.4,10.8,23.99,23.17,78.79
2025-09-13,Gazipur,24.0958171,90.4125181,27.2,34.1,8.4,23.2,22.25,72.5
2025-09-14,Gazipur,24.0958171,90.4125181,26.3,24.2,8.9,21.33,20.76,68.83
2025-09-15,Gazipur,24.0958171,90.4125181,26.3,6.3,11.8,16.38,16.16,64.5
2025-09-16,Gazipur,24.0958171,90.4125181,26.3,6.0,14.2,15.77,15.38,58.04
2025-09-17,Gazipur,24.0958171,90.4125181,27.0,10.4,14.7,26.34,24.99,66.46
2025-09-18,Gazipur,24.0958171,90.4125181,27.3,10.4,8.1,34.52,33.08,85.08
2025-09-19,Gazipur,24.0958171,90.4125181,27.8,13.5,12.6,46.05,45.22,110.33
2025-09-20,Gazipur,24.0958171,90.4125181,28.3,4.5,6.9,58.45,58.0,139.54
2025-09-21,Gazipur,24.0958171,90.4125181,29.1,2.0,8.5,58.07,57.89,150.42
2025-09-22,Gazipur,24.0958171,90.4125181,27.2,5.0,13.0,24.44,24.25,122.92
2025-09-23,Gazipur,24.0958171,90.4125181,28.3,0.7,15.1,15.89,15.31,59.42
2025-09-24,Gazipur,24.0958171,90.4125181,27.9,8.8,10.6,20.15,19.69,64.54
2025-09-25,Gazipur,24.0958171,90.4125181,28.7,0.5,9.4,15.66,15.59,73.21
2025-09-26,Gazipur,24.0958171,90.4125181,28.9,5.4,14.0,18.95,18.64,66.96
2025-09-27,Gazipur,24.0958171,90.4125181,28.1,7.5,15.3,17.5,16.81,59.62
2025-09-28,Gazipur,24.0958171,90.4125181,28.5,1.0,5.8,37.88,36.0,75.42
2025-09-29,Gazipur,24.0958171,90.4125181,28.9,1.0,6.9,53.76,52.98,135.46
2025-09-30,Gazipur,24.0958171,90.4125181,29.5,1.2,8.7,40.66,40.55,128.79
2025-10-01,Gazipur,24.0958171,90.4125181,25.9,14.0,15.2,26.17,25.98,97.0
2025-10-02,Gazipur,24.0958171,90.4125181,25.4,33.7,17.2,11.0,10.57,59.04
2025-10-03,Gazipur,24.0958171,90.4125181,26.3,8.3,12.9,16.62,15.11,47.5
2025-10-04,Gazipur,24.0958171,90.4125181,27.1,9.5,16.7,20.29,18.3,61.04
2025-10-05,Gazipur,24.0958171,90.4125181,26.6,4.9,16.0,21.38,19.6,64.54
2025-10-06,Gazipur,24.0958171,90.4125181,25.9,7.9,10.1,22.19,21.9,65.79
2025-10-07,Gazipur,24.0958171,90.4125181,25.7,12.1,9.8,31.06,30.57,79.62
2025-10-08,Gazipur,24.0958171,90.4125181,26.4,11.0,6.4,33.91,33.52,99.38
2025-10-09,Gazipur,24.0958171,90.4125181,26.6,2.5,6.5,27.15,27.01,82.75
2025-10-10,Gazipur,24.0958171,90.4125181,26.6,11.1,10.3,37.28,37.08,100.79
2025-10-11,Gazipur,24.0958171,90.4125181,26.0,1.4,6.9,32.75,32.64,90.42
2025-10-12,Gazipur,24.0958171,90.4125181,26.4,0.2,8.7,52.3,50.33,111.12
2025-10-13,Gazipur,24.0958171,90.4125181,26.5,0.1,8.4,68.96,66.36,156.62
2025-10-14,Gazipur,24.0958171,90.4125181,26.7,0.2,9.5,45.25,43.97,131.83
2025-10-15,Gazipur,24.0958171,90.4125181,27.2,0.1,8.3,53.02,52.32,128.17
2025-10-16,Gazipur,24.0958171,90.4125181,27.5,0.0,6.7,59.66,58.83,151.04
2025-10-17,Gazipur,24.0958171,90.4125181,27.9,0.4,7.8,72.04,71.38,154.75
2025-10-18,Gazipur,24.0958171,90.4125181,27.9,3.4,9.3,64.92,64.5,158.29
2025-10-19,Gazipur,24.0958171,90.4125181,27.7,0.0,10.4,51.55,50.84,140.5
2025-10-20,Gazipur,24.0958171,90.4125181,27.5,0.0,9.6,39.78,39.49,128.79
2025-10-21,Gazipur,24.0958171,90.4125181,27.4,0.0,9.0,45.58,44.99,114.96
2025-10-22,Gazipur,24.0958171,90.4125181,27.8,0.0,7.9,57.78,56.71,140.21
2025-10-23,Gazipur,24.0958171,90.4125181,27.3,0.2,8.4,60.48,59.74,155.21
2025-10-24,Gazipur,24.0958171,90.4125181,27.1,0.4,5.6,62.95,62.82,154.12
2025-10-25,Gazipur,24.0958171,90.4125181,26.9,0.0,6.9,88.37,87.96,161.33
2025-10-26,Gazipur,24.0958171,90.4125181,27.2,0.0,6.8,76.3,75.48,164.25
2025-10-27,Gazipur,24.0958171,90.4125181,27.4,0.0,7.3,69.4,68.24,157.08
2025-10-28,Gazipur,24.0958171,90.4125181,27.4,0.8,6.7,79.15,78.7,165.42
2025-10-29,Gazipur,24.0958171,90.4125181,27.5,1.3,5.4,68.3,68.23,161.5
2025-10-30,Gazipur,24.0958171,90.4125181,26.5,4.7,8.9,49.85,49.45,147.71
2025-10-31,Gazipur,24.0958171,90.4125181,27.1,0.2,8.4,40.14,39.39,123.08
2025-11-01,Gazipur,24.0958171,90.4125181,26.4,24.0,10.9,30.89,29.18,93.08
2025-11-02,Gazipur,24.0958171,90.4125181,25.6,3.1,10.8,39.07,39.01,103.67
2025-11-03,Gazipur,24.0958171,90.4125181,25.1,0.3,13.2,37.85,36.49,98.17
2025-11-04,Gazipur,24.0958171,90.4125181,25.7,0.0,10.4,38.2,36.84,112.79
2025-11-05,Gazipur,24.0958171,90.4125181,26.0,1.4,10.0,36.28,36.05,91.46
2025-11-06,Gazipur,24.0958171,90.4125181,25.9,0.1,10.1,38.63,38.56,102.58
2025-11-07,Gazipur,24.0958171,90.4125181,25.7,0.0,10.6,50.8,50.25,139.75
2025-11-08,Gazipur,24.0958171,90.4125181,25.3,0.0,14.5,47.75,46.41,121.88
2025-11-09,Gazipur,24.0958171,90.4125181,24.2,0.0,11.7,74.38,69.72,143.29
2025-11-10,Gazipur,24.0958171,90.4125181,24.3,0.0,9.1,70.17,67.86,159.54
2025-11-11,Gazipur,24.0958171,90.4125181,22.9,0.0,10.9,77.61,73.3,156.71
2025-11-12,Gazipur,24.0958171,90.4125181,21.7,0.0,8.8,83.52,77.54,160.46
2025-11-13,Gazipur,24.0958171,90.4125181,21.8,0.0,9.3,87.42,81.67,162.38
2025-11-14,Gazipur,24.0958171,90.4125181,21.6,0.0,8.3,91.31,86.41,164.75
2025-11-15,Gazipur,24.0958171,90.4125181,21.6,0.0,8.1,85.16,82.0,167.04
2025-11-16,Gazipur,24.0958171,90.4125181,21.6,0.0,7.2,68.84,66.88,161.42
2025-11-17,Gazipur,24.0958171,90.4125181,21.8,0.0,7.1,37.38,36.33,121.0
2025-11-18,Gazipur,24.0958171,90.4125181,22.4,0.0,7.9,42.63,41.56,112.29
2025-11-19,Gazipur,24.0958171,90.4125181,22.0,0.0,7.9,47.26,45.96,119.75
2025-11-20,Gazipur,24.0958171,90.4125181,21.8,0.0,7.0,47.08,46.26,125.67
2025-11-21,Gazipur,24.0958171,90.4125181,21.6,0.0,6.1,76.56,75.59,152.33
2025-11-22,Gazipur,24.0958171,90.4125181,21.5,0.0,8.8,66.1,65.08,155.33
2025-11-23,Gazipur,24.0958171,90.4125181,21.2,0.0,8.1,91.46,89.37,161.38
2025-11-24,Gazipur,24.0958171,90.4125181,20.6,0.0,9.0,99.78,95.9,173.08
2025-11-25,Gazipur,24.0958171,90.4125181,20.9,0.0,10.2,55.7,54.24,155.21
2025-11-26,Gazipur,24.0958171,90.4125181,20.9,0.0,8.7,74.38,72.55,156.38
2025-11-27,Gazipur,24.0958171,90.4125181,20.7,0.0,8.4,48.98,47.55,143.67
2025-11-28,Gazipur,24.0958171,90.4125181,20.5,0.0,6.5,59.4,58.22,146.83
2025-11-29,Gazipur,24.0958171,90.4125181,20.1,0.0,6.5,56.46,55.25,134.38
2025-11-30,Gazipur,24.0958171,90.4125181,20.5,0.0,7.7,68.14,67.88,155.04
2025-12-01,Gazipur,24.0958171,90.4125181,20.8,0.0,9.3,83.47,83.29,162.54
2025-12-02,Gazipur,24.0958171,90.4125181,20.4,0.0,9.8,90.11,89.39,162.33
2025-12-03,Gazipur,24.0958171,90.4125181,18.9,0.0,7.7,98.68,97.92,174.46
2025-12-04,Gazipur,24.0958171,90.4125181,19.5,0.0,9.0,77.79,77.26,166.5
2025-12-05,Gazipur,24.0958171,90.4125181,19.9,0.0,8.4,54.55,53.92,153.0
2025-12-06,Gazipur,24.0958171,90.4125181,19.3,0.0,9.6,77.68,76.52,155.71
2025-12-07,Gazipur,24.0958171,90.4125181,19.2,0.0,8.9,71.91,70.86,159.75
2025-12-08,Gazipur,24.0958171,90.4125181,19.5,0.0,8.0,70.69,69.64,157.08
2025-12-09,Gazipur,24.0958171,90.4125181,19.3,0.0,7.1,65.95,64.69,156.04
2025-12-10,Gazipur,24.0958171,90.4125181,19.2,0.0,7.6,57.5,56.24,152.67
2025-12-11,Gazipur,24.0958171,90.4125181,18.6,0.0,8.1,63.99,62.51,152.17
2025-12-12,Gazipur,24.0958171,90.4125181,18.9,0.0,6.5,65.82,63.75,154.83
2025-12-13,Gazipur,24.0958171,90.4125181,19.6,0.0,8.1,44.11,42.38,138.79
2025-12-14,Gazipur,24.0958171,90.4125181,19.9,0.0,8.5,38.37,36.38,105.08
2025-12-15,Gazipur,24.0958171,90.4125181,19.7,0.0,7.2,46.09,43.9,107.83
2025-12-16,Gazipur,24.0958171,90.4125181,19.4,0.0,7.5,57.3,54.19,137.42
2025-12-17,Gazipur,24.0958171,90.4125181,19.7,0.0,10.0,54.74,51.82,145.62
2025-12-18,Gazipur,24.0958171,90.4125181,20.1,0.0,9.3,52.46,50.18,136.92
2025-12-19,Gazipur,24.0958171,90.4125181,20.3,0.0,8.4,58.49,55.98,148.0
2025-12-20,Gazipur,24.0958171,90.4125181,21.0,0.0,10.6,49.18,47.66,129.29
2025-12-21,Gazipur,24.0958171,90.4125181,20.0,0.0,9.6,56.42,54.92,139.12
2025-12-22,Gazipur,24.0958171,90.4125181,19.9,0.0,10.3,60.97,58.31,152.42
2025-12-23,Gazipur,24.0958171,90.4125181,19.1,0.0,11.4,60.18,57.58,150.96
2025-12-24,Gazipur,24.0958171,90.4125181,18.2,0.0,9.9,84.28,81.03,156.79
2025-12-25,Gazipur,24.0958171,90.4125181,16.8,0.0,9.0,87.47,84.52,163.21
2025-12-26,Gazipur,24.0958171,90.4125181,16.5,0.0,7.5,106.77,102.93,169.58
2025-12-27,Gazipur,24.0958171,90.4125181,16.8,0.0,7.7,119.55,115.41,181.79
2025-12-28,Gazipur,24.0958171,90.4125181,16.7,0.0,9.8,88.66,86.75,173.79
2025-12-29,Gazipur,24.0958171,90.4125181,15.9,0.0,10.2,77.09,76.1,162.71
2025-12-30,Gazipur,24.0958171,90.4125181,14.3,0.0,8.6,67.09,66.65,157.08
2025-12-31,Gazipur,24.0958171,90.4125181,14.5,0.0,8.5,82.12,81.57,160.38
