Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-08-10,Barisal,22.7029212,90.3465971,26.8,32.1,18.3,30.28,18.85,57.04
2024-08-11,Barisal,22.7029212,90.3465971,27.9,17.0,18.1,27.32,17.46,63.25
2024-08-12,Barisal,22.7029212,90.3465971,28.1,2.8,14.2,31.79,19.56,63.71
2024-08-13,Barisal,22.7029212,90.3465971,28.2,10.2,13.9,24.82,16.01,63.75
2024-08-14,Barisal,22.7029212,90.3465971,28.6,2.1,15.7,17.89,12.16,54.46
2024-08-15,Barisal,22.7029212,90.3465971,28.2,8.4,18.1,17.71,12.1,50.04
2024-08-16,Barisal,22.7029212,90.3465971,26.6,27.7,15.4,12.62,8.67,43.75
2024-08-17,Barisal,22.7029212,90.3465971,27.2,21.1,18.2,15.15,10.46,33.79
2024-08-18,Barisal,22.7029212,90.3465971,27.7,6.3,15.4,26.86,18.4,58.04
2024-08-19,Barisal,22.7029212,90.3465971,26.4,96.7,25.0,26.45,18.04,61.08
2024-08-20,Barisal,22.7029212,90.3465971,26.7,39.1,17.8,24.13,16.32,63.62
2024-08-21,Barisal,22.7029212,90.3465971,26.9,41.1,18.4,13.64,8.94,47.54
2024-08-22,Barisal,22.7029212,90.3465971,26.9,30.3,19.0,14.57,9.41,39.42
2024-08-23,Barisal,22.7029212,90.3465971,26.2,35.2,17.7,11.65,7.67,35.58
2024-08-24,Barisal,22.7029212,90.3465971,26.6,20.8,14.7,11.2,7.42,31.88
2024-08-25,Barisal,22.7029212,90.3465971,25.4,87.3,18.1,11.58,7.98,32.42
2024-08-26,Barisal,22.7029212,90.3465971,25.9,47.7,15.5,15.55,10.48,37.42
2024-08-27,Barisal,22.7029212,90.3465971,27.2,16.2,12.9,15.09,10.1,42.88
2024-08-28,Barisal,22.7029212,90.3465971,27.4,8.9,12.8,21.17,13.8,50.58
2024-08-29,Barisal,22.7029212,90.3465971,28.5,6.3,12.3,16.88,10.97,49.96
2024-08-30,Barisal,22.7029212,90.3465971,28.7,0.7,16.1,15.24,10.14,45.08
2024-08-31,Barisal,22.7029212,90.3465971,28.5,2.2,22.6,11.69,7.11,33.71
2024-09-01,Barisal,22.7029212,90.3465971,28.2,10.3,15.1,14.06,8.67,34.04
2024-09-02,Barisal,22.7029212,90.3465971,28.0,9.1,12.2,14.16,9.33,36.58
2024-09-03,Barisal,22.7029212,90.3465971,28.1,5.6,11.4,17.82,12.0,44.92
2024-09-04,Barisal,22.7029212,90.3465971,28.4,3.5,11.3,18.37,12.2,50.83
2024-09-05,Barisal,22.7029212,90.3465971,28.1,10.5,11.0,21.74,13.32,51.12
2024-09-06,Barisal,22.7029212,90.3465971,28.4,7.1,10.1,18.45,12.4,51.33
2024-09-07,Barisal,22.7029212,90.3465971,29.2,1.9,14.1,19.53,13.06,51.62
2024-09-08,Barisal,22.7029212,90.3465971,29.0,5.1,18.5,10.93,6.83,41.88
2024-09-09,Barisal,22.7029212,90.3465971,29.1,2.7,21.7,13.86,8.42,30.92
2024-09-10,Barisal,22.7029212,90.3465971,29.0,2.2,19.5,18.3,11.4,41.54
2024-09-11,Barisal,22.7029212,90.3465971,27.9,20.3,12.2,20.11,12.78,48.17
2024-09-12,Barisal,22.7029212,90.3465971,28.0,26.3,15.2,37.6,25.54,69.62
2024-09-13,Barisal,22.7029212,90.3465971,27.6,48.6,21.9,39.82,27.8,88.12
2024-09-14,Barisal,22.7029212,90.3465971,25.8,61.9,34.6,16.22,11.02,63.5
2024-09-15,Barisal,22.7029212,90.3465971,25.9,48.5,38.3,25.9,17.16,48.5
2024-09-16,Barisal,22.7029212,90.3465971,27.6,8.7,23.6,37.34,23.0,69.62
2024-09-17,Barisal,22.7029212,90.3465971,28.7,0.0,14.3,37.52,22.16,71.17
2024-09-18,Barisal,22.7029212,90.3465971,29.1,0.2,5.9,45.5,28.85,77.92
2024-09-19,Barisal,22.7029212,90.3465971,29.1,10.3,8.4,55.97,37.86,95.62
2024-09-20,Barisal,22.7029212,90.3465971,30.5,0.6,12.3,65.98,45.44,123.5
2024-09-21,Barisal,22.7029212,90.3465971,29.5,6.6,13.1,68.1,47.27,129.46
2024-09-22,Barisal,22.7029212,90.3465971,30.0,0.0,10.5,82.75,57.52,159.96
2024-09-23,Barisal,22.7029212,90.3465971,28.3,10.3,17.3,37.79,26.04,126.21
2024-09-24,Barisal,22.7029212,90.3465971,28.1,10.7,23.2,10.62,6.86,52.17
2024-09-25,Barisal,22.7029212,90.3465971,26.1,47.7,18.9,11.41,7.26,26.71
2024-09-26,Barisal,22.7029212,90.3465971,26.8,11.8,18.5,18.03,11.21,38.29
2024-09-27,Barisal,22.7029212,90.3465971,27.7,8.4,16.1,17.03,10.8,47.62
2024-09-28,Barisal,22.7029212,90.3465971,28.1,0.7,14.7,17.9,11.62,47.62
2024-09-29,Barisal,22.7029212,90.3465971,28.3,6.0,14.4,21.84,14.43,47.62
2024-09-30,Barisal,22.7029212,90.3465971,29.1,2.3,10.4,39.94,26.44,63.08
2024-10-01,Barisal,22.7029212,90.3465971,28.7,21.2,10.5,64.47,43.65,104.42
2024-10-02,Barisal,22.7029212,90.3465971,27.4,34.4,10.6,37.7,26.3,102.71
2024-10-03,Barisal,22.7029212,90.3465971,26.2,34.2,14.6,50.87,34.04,86.17
2024-10-04,Barisal,22.7029212,90.3465971,26.7,29.7,18.4,27.48,17.97,83.38
2024-10-05,Barisal,22.7029212,90.3465971,26.4,35.8,15.0,33.2,20.6,63.25
2024-10-06,Barisal,22.7029212,90.3465971,27.2,12.2,12.0,19.76,12.36,61.29
2024-10-07,Barisal,22.7029212,90.3465971,27.1,15.9,7.5,19.99,13.41,51.38
2024-10-08,Barisal,22.7029212,90.3465971,27.2,12.3,10.3,21.92,14.98,54.96
2024-10-09,Barisal,22.7029212,90.3465971,27.4,5.4,11.0,23.75,16.2,55.46
2024-10-10,Barisal,22.7029212,90.3465971,27.1,7.3,11.5,26.01,17.9,62.62
2024-10-11,Barisal,22.7029212,90.3465971,28.2,0.1,9.5,25.85,17.4,60.58
2024-10-12,Barisal,22.7029212,90.3465971,28.2,0.4,9.0,34.08,22.87,63.38
2024-10-13,Barisal,22.7029212,90.3465971,28.8,0.0,6.1,70.76,46.59,93.17
2024-10-14,Barisal,22.7029212,90.3465971,28.4,0.0,9.2,131.27,83.54,157.25
2024-10-15,Barisal,22.7029212,90.3465971,28.4,0.0,6.1,129.55,81.48,166.54
2024-10-16,Barisal,22.7029212,90.3465971,27.9,4.5,9.8,125.2,79.15,161.71
2024-10-17,Barisal,22.7029212,90.3465971,27.2,7.5,10.3,121.35,78.75,162.46
2024-10-18,Barisal,22.7029212,90.3465971,27.0,5.9,12.4,87.61,58.74,159.88
2024-10-19,Barisal,22.7029212,90.3465971,26.8,6.1,10.7,33.02,22.95,99.0
2024-10-20,Barisal,22.7029212,90.3465971,26.5,0.0,13.7,94.35,64.26,119.54
2024-10-21,Barisal,22.7029212,90.3465971,26.7,0.0,11.6,87.81,59.14,155.38
2024-10-22,Barisal,22.7029212,90.3465971,27.8,0.0,8.8,94.35,64.41,154.67
2024-10-23,Barisal,22.7029212,90.3465971,26.8,7.1,17.3,48.88,34.15,140.83
2024-10-24,Barisal,22.7029212,90.3465971,25.8,5.9,20.3,15.1,10.11,60.04
2024-10-25,Barisal,22.7029212,90.3465971,27.1,2.6,26.7,49.3,29.42,56.5
2024-10-26,Barisal,22.7029212,90.3465971,27.4,0.5,17.0,60.65,37.06,104.83
2024-10-27,Barisal,22.7029212,90.3465971,27.4,0.0,7.9,56.83,36.38,100.92
2024-10-28,Barisal,22.7029212,90.3465971,27.3,0.0,8.1,90.38,60.34,127.12
2024-10-29,Barisal,22.7029212,90.3465971,27.4,0.0,6.9,97.68,66.58,156.92
2024-10-30,Barisal,22.7029212,90.3465971,27.5,0.2,6.8,74.48,50.42,148.71
2024-10-31,Barisal,22.7029212,90.3465971,27.4,0.3,8.0,51.17,34.33,117.92
2024-11-01,Barisal,22.7029212,90.3465971,27.1,0.4,9.6,67.4,46.52,99.04
2024-11-02,Barisal,22.7029212,90.3465971,26.6,0.0,9.1,116.71,76.24,152.21
2024-11-03,Barisal,22.7029212,90.3465971,26.4,0.0,7.9,145.14,91.89,165.33
2024-11-04,Barisal,22.7029212,90.3465971,26.4,0.0,7.4,147.09,93.69,171.04
2024-11-05,Barisal,22.7029212,90.3465971,26.6,1.6,10.1,67.76,46.21,155.83
2024-11-06,Barisal,22.7029212,90.3465971,26.1,1.1,9.8,67.73,46.67,127.08
2024-11-07,Barisal,22.7029212,90.3465971,25.5,0.0,8.7,64.58,44.9,123.67
2024-11-08,Barisal,22.7029212,90.3465971,25.8,0.0,11.6,32.35,22.51,97.88
2024-11-09,Barisal,22.7029212,90.3465971,25.0,0.0,9.5,34.1,23.84,69.88
2024-11-10,Barisal,22.7029212,90.3465971,25.2,0.0,9.3,46.51,32.51,89.58
2024-11-11,Barisal,22.7029212,90.3465971,26.1,0.0,10.1,69.12,48.32,112.17
2024-11-12,Barisal,22.7029212,90.3465971,26.2,0.0,10.7,61.01,46.7,130.21
2024-11-13,Barisal,22.7029212,90.3465971,25.7,0.0,10.9,38.52,37.34,113.62
2024-11-14,Barisal,22.7029212,90.3465971,24.6,0.0,12.1,84.92,81.92,145.17
2024-11-15,Barisal,22.7029212,90.3465971,23.6,0.0,11.4,106.56,101.65,169.29
2024-11-16,Barisal,22.7029212,90.3465971,23.0,0.0,10.7,117.29,110.56,178.25
2024-11-17,Barisal,22.7029212,90.3465971,22.2,0.0,7.5,99.55,94.81,172.25
2024-11-18,Barisal,22.7029212,90.3465971,21.9,0.0,6.1,111.55,106.64,175.67
2024-11-19,Barisal,22.7029212,90.3465971,21.9,0.0,7.5,75.07,73.47,171.67
2024-11-20,Barisal,22.7029212,90.3465971,21.6,0.0,4.7,55.04,54.6,150.12
2024-11-21,Barisal,22.7029212,90.3465971,21.9,0.0,7.3,61.82,61.25,149.62
2024-11-22,Barisal,22.7029212,90.3465971,21.9,0.0,7.4,72.82,71.64,157.04
2024-11-23,Barisal,22.7029212,90.3465971,22.4,0.0,7.1,77.11,75.75,160.88
2024-11-24,Barisal,22.7029212,90.3465971,21.9,0.0,9.9,93.83,90.55,161.12
2024-11-25,Barisal,22.7029212,90.3465971,21.3,0.0,10.3,125.42,119.18,173.96
2024-11-26,Barisal,22.7029212,90.3465971,21.0,0.0,8.0,103.67,97.32,185.96
2024-11-27,Barisal,22.7029212,90.3465971,21.1,0.0,8.4,80.51,75.03,160.5
2024-11-28,Barisal,22.7029212,90.3465971,22.4,0.0,10.7,60.63,57.82,156.58
2024-11-29,Barisal,22.7029212,90.3465971,23.7,0.5,9.2,45.45,43.02,144.21
2024-11-30,Barisal,22.7029212,90.3465971,23.1,1.8,16.5,34.99,34.35,105.62
2024-12-01,Barisal,22.7029212,90.3465971,22.9,0.0,7.3,28.34,27.71,88.88
2024-12-02,Barisal,22.7029212,90.3465971,23.0,0.2,9.7,33.55,31.97,86.83
2024-12-03,Barisal,22.7029212,90.3465971,22.7,0.0,9.3,38.77,36.48,101.75
2024-12-04,Barisal,22.7029212,90.3465971,21.4,0.0,7.6,80.44,76.57,128.92
2024-12-05,Barisal,22.7029212,90.3465971,21.3,0.0,6.8,123.0,115.63,176.0
2024-12-06,Barisal,22.7029212,90.3465971,20.2,0.0,9.0,87.99,85.33,175.83
2024-12-07,Barisal,22.7029212,90.3465971,19.9,0.0,8.9,69.01,67.13,157.08
2024-12-08,Barisal,22.7029212,90.3465971,19.4,0.0,8.1,90.14,87.15,161.21
2024-12-09,Barisal,22.7029212,90.3465971,20.1,0.0,8.6,115.27,111.25,174.5
2024-12-10,Barisal,22.7029212,90.3465971,20.4,0.0,9.7,119.25,117.1,181.54
2024-12-11,Barisal,22.7029212,90.3465971,19.3,0.0,13.9,92.34,90.41,174.42
2024-12-12,Barisal,22.7029212,90.3465971,18.3,0.0,11.9,97.91,96.05,167.92
2024-12-13,Barisal,22.7029212,90.3465971,18.3,0.0,10.8,100.97,99.87,174.62
2024-12-14,Barisal,22.7029212,90.3465971,18.4,0.0,12.0,95.73,94.95,172.54
2024-12-15,Barisal,22.7029212,90.3465971,18.2,0.0,10.6,80.03,78.96,166.12
2024-12-16,Barisal,22.7029212,90.3465971,17.8,0.0,7.0,76.88,76.01,161.54
2024-12-17,Barisal,22.7029212,90.3465971,20.4,0.0,7.4,81.85,80.75,160.04
2024-12-18,Barisal,22.7029212,90.3465971,21.2,0.0,8.5,74.46,73.66,164.54
2024-12-19,Barisal,22.7029212,90.3465971,19.8,0.0,9.0,74.78,73.62,155.96
2024-12-20,Barisal,22.7029212,90.3465971,19.9,0.1,8.9,78.7,77.76,163.46
2024-12-21,Barisal,22.7029212,90.3465971,18.7,5.9,12.0,68.98,68.38,159.29
2024-12-22,Barisal,22.7029212,90.3465971,19.4,0.0,11.7,57.54,57.18,152.83
2024-12-23,Barisal,22.7029212,90.3465971,19.5,0.0,15.1,64.75,63.75,152.42
2024-12-24,Barisal,22.7029212,90.3465971,19.6,0.0,7.1,79.06,77.01,158.92
2024-12-25,Barisal,22.7029212,90.3465971,19.6,0.1,7.7,64.63,63.25,156.0
2024-12-26,Barisal,22.7029212,90.3465971,20.7,0.0,11.3,52.75,51.92,151.29
2024-12-27,Barisal,22.7029212,90.3465971,19.7,0.0,10.6,52.64,51.83,145.38
2024-12-28,Barisal,22.7029212,90.3465971,19.2,0.0,7.0,58.85,57.89,143.12
2024-12-29,Barisal,22.7029212,90.3465971,19.8,0.0,7.3,67.59,66.55,154.42
2024-12-30,Barisal,22.7029212,90.3465971,20.1,0.0,11.0,76.1,75.22,157.25
2024-12-31,Barisal,22.7029212,90.3465971,19.3,0.0,12.2,72.62,71.73,160.25
2025-01-01,Barisal,22.7029212,90.3465971,18.3,0.0,12.1,82.73,81.66,160.0
2025-01-02,Barisal,22.7029212,90.3465971,17.9,0.0,12.3,81.16,80.11,163.33
2025-01-03,Barisal,22.7029212,90.3465971,17.6,0.0,9.1,101.36,98.44,167.29
2025-01-04,Barisal,22.7029212,90.3465971,18.3,0.0,6.3,110.3,104.05,176.46
2025-01-05,Barisal,22.7029212,90.3465971,18.7,0.0,6.2,106.2,100.14,178.08
2025-01-06,Barisal,22.7029212,90.3465971,19.5,0.0,8.1,75.89,72.09,162.88
2025-01-07,Barisal,22.7029212,90.3465971,19.6,0.0,9.2,89.58,86.27,158.83
2025-01-08,Barisal,22.7029212,90.3465971,18.7,0.0,9.7,105.87,103.99,172.92
2025-01-09,Barisal,22.7029212,90.3465971,17.2,0.0,11.0,78.18,77.31,169.54
2025-01-10,Barisal,22.7029212,90.3465971,17.1,0.0,9.9,90.48,89.28,162.96
2025-01-11,Barisal,22.7029212,90.3465971,18.0,0.0,8.8,84.03,82.6,167.29
2025-01-12,Barisal,22.7029212,90.3465971,18.7,0.0,6.9,72.62,70.59,162.67
2025-01-13,Barisal,22.7029212,90.3465971,19.0,0.0,7.4,84.95,83.1,158.08
2025-01-14,Barisal,22.7029212,90.3465971,19.6,0.0,13.5,97.25,95.34,171.62
2025-01-15,Barisal,22.7029212,90.3465971,19.2,0.0,12.8,75.72,74.31,163.46
2025-01-16,Barisal,22.7029212,90.3465971,19.4,0.0,10.3,66.49,65.68,157.75
2025-01-17,Barisal,22.7029212,90.3465971,19.7,0.0,10.7,61.72,61.19,153.25
2025-01-18,Barisal,22.7029212,90.3465971,19.5,0.0,10.4,61.08,60.67,151.92
2025-01-19,Barisal,22.7029212,90.3465971,18.8,0.0,11.7,68.59,67.75,156.0
2025-01-20,Barisal,22.7029212,90.3465971,18.1,0.0,9.1,94.28,92.61,161.42
2025-01-21,Barisal,22.7029212,90.3465971,18.6,0.0,8.6,122.59,121.49,177.17
2025-01-22,Barisal,22.7029212,90.3465971,19.5,0.0,5.7,140.32,139.1,190.88
2025-01-23,Barisal,22.7029212,90.3465971,19.7,0.0,6.4,154.42,150.59,197.33
2025-01-24,Barisal,22.7029212,90.3465971,20.2,0.0,6.0,164.0,158.02,202.71
2025-01-25,Barisal,22.7029212,90.3465971,20.2,0.0,9.8,153.74,148.92,202.46
2025-01-26,Barisal,22.7029212,90.3465971,18.8,0.0,9.0,104.06,101.93,190.71
2025-01-27,Barisal,22.7029212,90.3465971,18.2,0.0,8.2,89.04,87.61,167.0
2025-01-28,Barisal,22.7029212,90.3465971,18.7,0.0,6.8,106.6,104.3,169.0
2025-01-29,Barisal,22.7029212,90.3465971,19.3,0.0,7.5,116.9,114.22,180.38
2025-01-30,Barisal,22.7029212,90.3465971,20.8,0.1,14.9,92.79,91.27,175.62
2025-01-31,Barisal,22.7029212,90.3465971,22.3,1.2,13.9,74.93,73.5,161.46
2025-02-01,Barisal,22.7029212,90.3465971,22.2,1.4,7.2,91.35,89.72,161.96
2025-02-02,Barisal,22.7029212,90.3465971,22.9,0.5,7.5,111.92,109.86,172.58
2025-02-03,Barisal,22.7029212,90.3465971,22.4,0.0,11.4,112.82,107.75,188.58
2025-02-04,Barisal,22.7029212,90.3465971,21.0,0.0,12.4,86.93,81.09,164.29
2025-02-05,Barisal,22.7029212,90.3465971,21.4,0.0,7.6,124.28,118.78,172.04
2025-02-06,Barisal,22.7029212,90.3465971,22.4,0.0,7.0,97.68,95.62,181.0
2025-02-07,Barisal,22.7029212,90.3465971,20.2,0.0,10.3,66.4,62.48,161.5
2025-02-08,Barisal,22.7029212,90.3465971,19.3,0.0,11.3,62.45,56.55,151.96
2025-02-09,Barisal,22.7029212,90.3465971,18.9,0.0,10.2,74.88,68.53,151.58
2025-02-10,Barisal,22.7029212,90.3465971,20.3,0.0,9.4,104.55,95.38,165.42
2025-02-11,Barisal,22.7029212,90.3465971,22.7,0.0,11.7,63.89,62.21,162.17
2025-02-12,Barisal,22.7029212,90.3465971,23.5,1.0,11.7,47.58,45.55,138.92
2025-02-13,Barisal,22.7029212,90.3465971,24.2,1.7,11.6,42.68,39.9,119.21
2025-02-14,Barisal,22.7029212,90.3465971,22.6,0.0,11.9,51.32,47.3,113.08
2025-02-15,Barisal,22.7029212,90.3465971,21.5,0.0,6.9,79.55,75.77,154.96
2025-02-16,Barisal,22.7029212,90.3465971,22.6,0.0,9.7,64.45,61.55,157.46
2025-02-17,Barisal,22.7029212,90.3465971,23.1,0.0,10.3,56.38,53.41,147.58
2025-02-18,Barisal,22.7029212,90.3465971,23.0,0.0,15.0,54.32,45.68,126.04
2025-02-19,Barisal,22.7029212,90.3465971,23.5,0.2,5.2,84.42,76.38,152.29
2025-02-20,Barisal,22.7029212,90.3465971,23.9,0.1,10.2,96.35,88.24,164.62
2025-02-21,Barisal,22.7029212,90.3465971,23.6,0.1,7.4,91.75,84.88,164.88
2025-02-22,Barisal,22.7029212,90.3465971,23.4,0.5,9.2,102.19,95.2,168.33
2025-02-23,Barisal,22.7029212,90.3465971,23.6,0.2,14.9,127.01,118.1,178.0
2025-02-24,Barisal,22.7029212,90.3465971,23.7,0.0,7.3,114.87,101.91,179.96
2025-02-25,Barisal,22.7029212,90.3465971,24.3,0.0,10.9,86.5,71.08,165.67
2025-02-26,Barisal,22.7029212,90.3465971,23.7,0.0,9.6,73.08,62.65,154.79
2025-02-27,Barisal,22.7029212,90.3465971,23.4,0.0,8.7,97.93,85.58,158.29
2025-02-28,Barisal,22.7029212,90.3465971,24.1,0.0,8.8,122.6,108.7,173.21
2025-03-01,Barisal,22.7029212,90.3465971,25.1,0.0,12.5,91.7,77.41,173.38
2025-03-02,Barisal,22.7029212,90.3465971,26.5,0.0,12.3,64.16,53.29,142.0
2025-03-03,Barisal,22.7029212,90.3465971,26.0,0.0,12.1,59.85,46.91,140.42
2025-03-04,Barisal,22.7029212,90.3465971,25.1,0.0,13.0,59.87,47.91,136.04
2025-03-05,Barisal,22.7029212,90.3465971,24.8,0.0,10.9,80.25,52.15,127.38
2025-03-06,Barisal,22.7029212,90.3465971,24.0,0.0,11.9,82.07,55.01,153.0
2025-03-07,Barisal,22.7029212,90.3465971,23.0,0.0,10.7,100.13,53.4,129.12
2025-03-08,Barisal,22.7029212,90.3465971,23.9,0.0,12.8,101.27,63.43,156.67
2025-03-09,Barisal,22.7029212,90.3465971,24.3,0.0,7.0,68.99,56.9,135.33
2025-03-10,Barisal,22.7029212,90.3465971,25.6,0.0,7.0,77.8,67.44,156.92
2025-03-11,Barisal,22.7029212,90.3465971,26.1,0.0,9.7,75.16,68.87,156.79
2025-03-12,Barisal,22.7029212,90.3465971,25.9,0.0,12.8,53.7,47.18,151.88
2025-03-13,Barisal,22.7029212,90.3465971,27.6,0.0,16.5,31.6,28.12,98.42
2025-03-14,Barisal,22.7029212,90.3465971,27.8,0.2,16.1,30.33,27.42,86.12
2025-03-15,Barisal,22.7029212,90.3465971,28.2,0.1,14.6,32.4,28.38,82.25
2025-03-16,Barisal,22.7029212,90.3465971,28.5,0.0,16.4,26.9,23.05,81.25
2025-03-17,Barisal,22.7029212,90.3465971,27.2,16.6,17.1,21.08,18.22,66.42
2025-03-18,Barisal,22.7029212,90.3465971,27.6,0.8,12.5,40.37,31.2,83.29
2025-03-19,Barisal,22.7029212,90.3465971,27.6,0.2,14.8,40.05,33.22,96.33
2025-03-20,Barisal,22.7029212,90.3465971,26.9,0.5,11.1,58.16,50.92,108.67
2025-03-21,Barisal,22.7029212,90.3465971,26.3,0.1,12.3,58.3,54.51,150.75
2025-03-22,Barisal,22.7029212,90.3465971,24.4,0.4,13.6,48.74,47.56,135.08
2025-03-23,Barisal,22.7029212,90.3465971,24.1,0.0,8.5,65.0,60.98,148.46
2025-03-24,Barisal,22.7029212,90.3465971,24.7,0.0,11.1,69.04,58.02,157.54
2025-03-25,Barisal,22.7029212,90.3465971,25.0,0.0,10.9,69.83,57.85,153.54
2025-03-26,Barisal,22.7029212,90.3465971,26.1,0.0,8.3,84.33,73.77,161.08
2025-03-27,Barisal,22.7029212,90.3465971,27.6,0.0,10.5,47.78,42.62,146.71
2025-03-28,Barisal,22.7029212,90.3465971,28.3,0.0,16.8,47.16,38.65,115.12
2025-03-29,Barisal,22.7029212,90.3465971,28.5,0.0,14.0,50.65,42.97,118.29
2025-03-30,Barisal,22.7029212,90.3465971,28.3,0.0,11.9,41.74,34.26,105.12
2025-03-31,Barisal,22.7029212,90.3465971,28.2,0.0,16.2,42.25,35.92,96.75
2025-04-01,Barisal,22.7029212,90.3465971,28.0,0.1,14.1,44.93,35.7,103.88
2025-04-02,Barisal,22.7029212,90.3465971,27.8,0.0,12.2,35.93,30.1,93.54
2025-04-03,Barisal,22.7029212,90.3465971,28.0,0.0,8.1,38.55,32.06,88.38
2025-04-04,Barisal,22.7029212,90.3465971,28.4,0.2,9.4,34.39,29.31,91.0
2025-04-05,Barisal,22.7029212,90.3465971,28.6,0.0,12.4,29.07,26.28,83.88
2025-04-06,Barisal,22.7029212,90.3465971,28.6,0.0,16.7,38.78,35.56,90.62
2025-04-07,Barisal,22.7029212,90.3465971,28.2,0.0,11.4,46.67,41.35,107.29
2025-04-08,Barisal,22.7029212,90.3465971,28.0,0.4,12.9,30.28,26.74,103.38
2025-04-09,Barisal,22.7029212,90.3465971,27.9,0.0,8.5,18.8,15.99,69.42
2025-04-10,Barisal,22.7029212,90.3465971,27.5,0.1,17.3,16.14,14.66,55.12
2025-04-11,Barisal,22.7029212,90.3465971,26.7,0.1,15.5,16.64,14.41,58.88
2025-04-12,Barisal,22.7029212,90.3465971,28.1,0.0,10.1,24.75,14.25,49.96
2025-04-13,Barisal,22.7029212,90.3465971,28.3,0.0,6.4,38.8,28.63,65.67
2025-04-14,Barisal,22.7029212,90.3465971,28.9,0.1,7.3,54.7,43.41,106.83
2025-04-15,Barisal,22.7029212,90.3465971,27.9,0.0,11.2,63.42,51.58,141.04
2025-04-16,Barisal,22.7029212,90.3465971,27.7,4.3,10.4,41.89,33.83,114.62
2025-04-17,Barisal,22.7029212,90.3465971,26.9,10.8,12.4,33.3,24.88,85.17
2025-04-18,Barisal,22.7029212,90.3465971,25.8,4.6,11.8,34.89,25.28,76.62
2025-04-19,Barisal,22.7029212,90.3465971,26.0,11.5,11.3,28.19,20.92,76.12
2025-04-20,Barisal,22.7029212,90.3465971,26.9,3.2,16.5,33.27,26.44,71.79
2025-04-21,Barisal,22.7029212,90.3465971,28.8,2.1,16.2,38.15,30.36,81.46
2025-04-22,Barisal,22.7029212,90.3465971,29.2,0.0,20.4,46.32,36.87,100.04
2025-04-23,Barisal,22.7029212,90.3465971,29.4,0.1,25.7,39.83,32.65,101.83
2025-04-24,Barisal,22.7029212,90.3465971,29.5,0.0,22.8,28.62,22.99,83.67
2025-04-25,Barisal,22.7029212,90.3465971,29.7,0.2,19.7,18.24,14.68,61.67
2025-04-26,Barisal,22.7029212,90.3465971,29.4,0.2,19.5,21.7,16.38,59.42
2025-04-27,Barisal,22.7029212,90.3465971,29.4,0.7,16.1,26.76,21.58,59.83
2025-04-28,Barisal,22.7029212,90.3465971,26.4,13.2,18.8,29.4,26.59,74.96
2025-04-29,Barisal,22.7029212,90.3465971,26.0,4.5,8.8,27.07,24.74,86.04
2025-04-30,Barisal,22.7029212,90.3465971,26.4,0.8,9.7,32.56,27.36,78.42
2025-05-01,Barisal,22.7029212,90.3465971,26.1,7.4,21.6,37.62,30.93,88.08
2025-05-02,Barisal,22.7029212,90.3465971,25.6,8.8,11.0,43.69,37.19,90.12
2025-05-03,Barisal,22.7029212,90.3465971,26.8,1.8,14.2,34.33,29.65,101.21
2025-05-04,Barisal,22.7029212,90.3465971,27.0,1.8,18.9,28.74,24.54,80.96
2025-05-05,Barisal,22.7029212,90.3465971,27.8,0.7,10.1,34.56,29.81,86.21
2025-05-06,Barisal,22.7029212,90.3465971,27.7,11.7,12.3,38.99,33.38,87.83
2025-05-07,Barisal,22.7029212,90.3465971,28.7,0.0,11.4,59.79,51.25,119.25
2025-05-08,Barisal,22.7029212,90.3465971,29.7,0.7,15.4,44.16,32.96,119.42
2025-05-09,Barisal,22.7029212,90.3465971,30.4,0.0,12.8,54.17,41.32,104.75
2025-05-10,Barisal,22.7029212,90.3465971,31.0,0.0,13.7,61.08,49.89,125.46
2025-05-11,Barisal,22.7029212,90.3465971,31.2,0.0,16.3,56.23,48.92,148.71
2025-05-12,Barisal,22.7029212,90.3465971,30.4,0.4,12.8,40.09,34.03,116.29
2025-05-13,Barisal,22.7029212,90.3465971,29.9,1.5,15.8,33.0,28.0,89.67
2025-05-14,Barisal,22.7029212,90.3465971,30.5,0.0,17.3,28.52,23.3,79.0
2025-05-15,Barisal,22.7029212,90.3465971,30.2,0.6,15.6,31.65,24.59,74.62
2025-05-16,Barisal,22.7029212,90.3465971,30.2,1.6,16.0,29.65,24.34,77.12
2025-05-17,Barisal,22.7029212,90.3465971,29.8,2.2,19.5,21.83,17.31,72.96
2025-05-18,Barisal,22.7029212,90.3465971,27.2,10.2,15.5,16.97,13.58,55.71
2025-05-19,Barisal,22.7029212,90.3465971,29.0,1.9,16.2,19.68,15.3,53.75
2025-05-20,Barisal,22.7029212,90.3465971,28.1,16.9,19.1,17.2,13.49,56.88
2025-05-21,Barisal,22.7029212,90.3465971,28.6,5.3,14.2,14.72,10.78,49.42
2025-05-22,Barisal,22.7029212,90.3465971,28.4,2.8,13.7,13.26,11.32,46.29
2025-05-23,Barisal,22.7029212,90.3465971,27.9,3.5,14.3,17.1,14.03,51.88
2025-05-24,Barisal,22.7029212,90.3465971,27.4,12.5,11.8,11.3,10.41,49.25
2025-05-25,Barisal,22.7029212,90.3465971,27.7,13.9,12.1,13.45,12.12,45.5
2025-05-26,Barisal,22.7029212,90.3465971,28.0,15.4,13.0,13.59,12.94,49.75
