Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-01-04,Jamalpur,24.9196717,89.9481283,18.6,0.0,6.4,90.25,85.25,170.5
2025-01-05,Jamalpur,24.9196717,89.9481283,19.4,0.0,5.7,57.02,54.81,154.08
2025-01-06,Jamalpur,24.9196717,89.9481283,19.9,0.0,8.5,55.89,54.12,147.88
2025-01-07,Jamalpur,24.9196717,89.9481283,19.7,2.3,9.4,61.41,59.9,149.46
2025-01-08,Jamalpur,24.9196717,89.9481283,16.6,0.0,10.3,82.25,80.74,156.83
2025-01-09,Jamalpur,24.9196717,89.9481283,15.8,0.0,11.4,79.97,79.32,163.33
2025-01-10,Jamalpur,24.9196717,89.9481283,16.3,0.0,10.6,99.87,98.85,165.75
2025-01-11,Jamalpur,24.9196717,89.9481283,17.1,0.0,6.0,110.19,108.88,179.42
2025-01-12,Jamalpur,24.9196717,89.9481283,18.6,0.0,7.7,89.09,87.39,172.5
2025-01-13,Jamalpur,24.9196717,89.9481283,18.7,0.0,8.0,81.22,79.27,160.46
2025-01-14,Jamalpur,24.9196717,89.9481283,18.4,0.0,10.7,78.65,77.21,166.46
2025-01-15,Jamalpur,24.9196717,89.9481283,18.9,0.0,12.5,60.09,59.0,154.29
2025-01-16,Jamalpur,24.9196717,89.9481283,18.4,0.0,11.0,56.05,55.44,139.17
2025-01-17,Jamalpur,24.9196717,89.9481283,18.5,0.0,8.6,68.92,68.38,158.5
2025-01-18,Jamalpur,24.9196717,89.9481283,18.6,0.0,10.3,64.93,64.5,152.42
2025-01-19,Jamalpur,24.9196717,89.9481283,17.6,0.0,10.6,74.95,74.21,157.88
2025-01-20,Jamalpur,24.9196717,89.9481283,17.5,0.0,9.2,95.47,94.77,163.75
2025-01-21,Jamalpur,24.9196717,89.9481283,17.2,0.0,7.1,135.0,134.17,182.04
2025-01-22,Jamalpur,24.9196717,89.9481283,17.2,0.0,6.2,178.72,177.9,207.58
2025-01-23,Jamalpur,24.9196717,89.9481283,16.7,0.0,6.8,192.88,188.95,238.67
2025-01-24,Jamalpur,24.9196717,89.9481283,15.9,0.0,8.1,179.28,172.23,227.21
2025-01-25,Jamalpur,24.9196717,89.9481283,17.3,0.0,13.5,163.22,158.16,224.92
2025-01-26,Jamalpur,24.9196717,89.9481283,17.0,0.0,8.7,103.77,101.42,183.54
2025-01-27,Jamalpur,24.9196717,89.9481283,17.7,0.0,7.5,107.63,105.62,173.42
2025-01-28,Jamalpur,24.9196717,89.9481283,18.1,0.0,8.6,134.33,132.4,182.21
2025-01-29,Jamalpur,24.9196717,89.9481283,17.9,0.0,8.3,160.95,158.05,205.17
2025-01-30,Jamalpur,24.9196717,89.9481283,18.7,0.7,16.5,149.53,147.62,202.71
2025-01-31,Jamalpur,24.9196717,89.9481283,19.4,0.3,6.9,120.61,119.16,187.33
2025-02-01,Jamalpur,24.9196717,89.9481283,19.9,0.0,9.3,118.34,116.04,180.88
2025-02-02,Jamalpur,24.9196717,89.9481283,19.0,0.0,10.3,156.33,148.76,197.33
2025-02-03,Jamalpur,24.9196717,89.9481283,19.2,0.0,10.3,112.61,104.41,189.46
2025-02-04,Jamalpur,24.9196717,89.9481283,19.2,0.0,8.1,119.08,113.2,170.17
2025-02-05,Jamalpur,24.9196717,89.9481283,19.5,0.0,8.5,146.53,141.08,191.17
2025-02-06,Jamalpur,24.9196717,89.9481283,19.9,0.0,12.9,116.92,114.51,192.54
2025-02-07,Jamalpur,24.9196717,89.9481283,17.4,0.0,13.2,64.61,61.91,161.04
2025-02-08,Jamalpur,24.9196717,89.9481283,16.6,0.0,8.8,92.96,87.52,164.42
2025-02-09,Jamalpur,24.9196717,89.9481283,17.7,0.0,10.2,99.84,95.64,164.58
2025-02-10,Jamalpur,24.9196717,89.9481283,18.3,0.0,10.4,133.92,125.13,182.08
2025-02-11,Jamalpur,24.9196717,89.9481283,18.9,0.0,10.6,108.42,102.56,181.0
2025-02-12,Jamalpur,24.9196717,89.9481283,20.0,0.0,13.6,106.35,92.68,173.96
2025-02-13,Jamalpur,24.9196717,89.9481283,20.5,0.0,15.4,79.79,67.73,160.5
2025-02-14,Jamalpur,24.9196717,89.9481283,18.3,0.0,12.0,65.31,58.73,146.62
2025-02-15,Jamalpur,24.9196717,89.9481283,18.4,0.0,8.6,96.48,90.49,165.83
2025-02-16,Jamalpur,24.9196717,89.9481283,19.1,0.0,8.0,92.34,82.92,164.12
2025-02-17,Jamalpur,24.9196717,89.9481283,20.6,0.0,9.3,92.08,87.51,162.75
2025-02-18,Jamalpur,24.9196717,89.9481283,20.9,0.0,9.7,101.11,93.36,170.04
2025-02-19,Jamalpur,24.9196717,89.9481283,21.0,0.0,7.4,100.57,88.23,170.58
2025-02-20,Jamalpur,24.9196717,89.9481283,21.7,0.0,9.3,118.74,108.12,169.79
2025-02-21,Jamalpur,24.9196717,89.9481283,22.3,0.0,10.5,122.9,113.35,182.92
2025-02-22,Jamalpur,24.9196717,89.9481283,22.1,0.4,13.3,118.9,110.48,178.58
2025-02-23,Jamalpur,24.9196717,89.9481283,20.3,3.4,10.2,118.66,107.99,177.96
2025-02-24,Jamalpur,24.9196717,89.9481283,20.7,0.0,11.9,79.58,64.32,165.46
2025-02-25,Jamalpur,24.9196717,89.9481283,20.9,0.0,11.0,85.78,70.53,157.33
2025-02-26,Jamalpur,24.9196717,89.9481283,20.6,0.0,10.4,80.45,67.3,155.79
2025-02-27,Jamalpur,24.9196717,89.9481283,22.1,0.0,13.0,64.63,55.7,151.71
2025-02-28,Jamalpur,24.9196717,89.9481283,22.3,0.0,9.8,108.15,92.0,156.62
2025-03-01,Jamalpur,24.9196717,89.9481283,23.2,0.0,17.6,129.57,107.8,180.79
2025-03-02,Jamalpur,24.9196717,89.9481283,24.0,0.0,17.4,84.35,65.08,164.62
2025-03-03,Jamalpur,24.9196717,89.9481283,23.9,0.0,14.2,72.84,56.24,151.5
2025-03-04,Jamalpur,24.9196717,89.9481283,22.3,0.0,15.0,66.95,52.05,150.0
2025-03-05,Jamalpur,24.9196717,89.9481283,22.0,0.0,20.9,79.85,46.43,120.0
2025-03-06,Jamalpur,24.9196717,89.9481283,20.4,0.0,12.7,66.5,46.08,133.25
2025-03-07,Jamalpur,24.9196717,89.9481283,20.3,0.0,13.8,102.9,67.51,142.75
2025-03-08,Jamalpur,24.9196717,89.9481283,20.9,0.0,13.3,122.42,82.43,164.46
2025-03-09,Jamalpur,24.9196717,89.9481283,22.2,0.0,8.4,85.11,66.01,157.75
2025-03-10,Jamalpur,24.9196717,89.9481283,23.3,0.0,7.2,98.78,77.54,155.71
2025-03-11,Jamalpur,24.9196717,89.9481283,24.2,0.0,17.3,84.79,77.92,162.88
2025-03-12,Jamalpur,24.9196717,89.9481283,24.0,0.0,14.0,126.11,109.86,171.29
2025-03-13,Jamalpur,24.9196717,89.9481283,24.4,0.0,15.1,90.85,75.61,170.5
2025-03-14,Jamalpur,24.9196717,89.9481283,25.3,0.0,11.7,86.35,70.25,157.62
2025-03-15,Jamalpur,24.9196717,89.9481283,25.8,0.0,11.7,69.14,61.67,154.79
2025-03-16,Jamalpur,24.9196717,89.9481283,27.7,0.0,19.0,64.05,57.8,155.21
2025-03-17,Jamalpur,24.9196717,89.9481283,26.7,0.3,21.4,45.72,41.34,120.46
2025-03-18,Jamalpur,24.9196717,89.9481283,26.0,0.0,18.8,58.37,45.33,121.33
2025-03-19,Jamalpur,24.9196717,89.9481283,24.8,0.0,13.2,74.89,61.71,149.83
2025-03-20,Jamalpur,24.9196717,89.9481283,24.1,0.0,15.9,73.11,63.63,153.08
2025-03-21,Jamalpur,24.9196717,89.9481283,22.5,3.4,10.5,67.05,63.14,154.08
2025-03-22,Jamalpur,24.9196717,89.9481283,21.6,0.0,13.6,61.3,59.55,153.0
2025-03-23,Jamalpur,24.9196717,89.9481283,22.5,0.0,7.3,76.73,72.5,154.12
2025-03-24,Jamalpur,24.9196717,89.9481283,23.8,0.0,13.2,64.66,53.61,156.62
2025-03-25,Jamalpur,24.9196717,89.9481283,24.3,0.0,11.0,54.32,47.88,134.21
2025-03-26,Jamalpur,24.9196717,89.9481283,25.2,0.0,8.2,81.18,73.42,155.0
2025-03-27,Jamalpur,24.9196717,89.9481283,26.3,0.0,8.0,88.36,81.81,166.0
2025-03-28,Jamalpur,24.9196717,89.9481283,27.2,0.0,12.0,74.91,65.14,160.25
2025-03-29,Jamalpur,24.9196717,89.9481283,26.4,0.0,14.8,99.25,75.41,162.58
2025-03-30,Jamalpur,24.9196717,89.9481283,25.2,0.0,9.3,93.14,71.45,160.0
2025-03-31,Jamalpur,24.9196717,89.9481283,26.6,0.0,14.0,100.7,86.02,160.5
2025-04-01,Jamalpur,24.9196717,89.9481283,28.2,0.1,14.9,92.14,83.84,166.75
2025-04-02,Jamalpur,24.9196717,89.9481283,28.0,0.0,9.9,70.4,63.97,159.75
2025-04-03,Jamalpur,24.9196717,89.9481283,28.0,0.0,12.9,93.91,78.04,158.38
2025-04-04,Jamalpur,24.9196717,89.9481283,28.2,0.0,12.6,74.73,66.8,160.04
2025-04-05,Jamalpur,24.9196717,89.9481283,27.1,0.2,15.4,76.9,69.26,156.58
2025-04-06,Jamalpur,24.9196717,89.9481283,25.2,8.0,17.0,59.65,55.59,153.83
2025-04-07,Jamalpur,24.9196717,89.9481283,26.2,0.0,11.2,69.33,63.72,152.38
2025-04-08,Jamalpur,24.9196717,89.9481283,27.2,0.0,9.8,81.99,75.02,157.21
2025-04-09,Jamalpur,24.9196717,89.9481283,26.6,0.4,14.7,50.1,45.73,150.96
2025-04-10,Jamalpur,24.9196717,89.9481283,25.4,13.3,24.7,47.25,44.23,121.29
2025-04-11,Jamalpur,24.9196717,89.9481283,25.4,0.1,13.6,41.14,37.57,114.83
2025-04-12,Jamalpur,24.9196717,89.9481283,26.7,0.1,12.8,43.17,34.56,99.12
2025-04-13,Jamalpur,24.9196717,89.9481283,27.3,0.0,13.6,58.98,46.62,113.62
2025-04-14,Jamalpur,24.9196717,89.9481283,28.1,0.0,10.8,55.79,47.82,127.96
2025-04-15,Jamalpur,24.9196717,89.9481283,27.6,0.0,10.3,73.47,61.8,148.67
2025-04-16,Jamalpur,24.9196717,89.9481283,25.9,2.9,18.4,76.28,67.85,156.33
2025-04-17,Jamalpur,24.9196717,89.9481283,24.1,13.0,16.9,46.56,41.33,142.04
2025-04-18,Jamalpur,24.9196717,89.9481283,25.0,7.5,19.1,54.03,46.6,113.54
2025-04-19,Jamalpur,24.9196717,89.9481283,25.9,0.5,12.1,61.05,50.92,127.58
2025-04-20,Jamalpur,24.9196717,89.9481283,26.7,3.5,13.3,61.32,50.34,140.12
2025-04-21,Jamalpur,24.9196717,89.9481283,26.0,28.6,16.1,34.95,31.27,114.38
2025-04-22,Jamalpur,24.9196717,89.9481283,27.5,4.4,18.6,59.57,54.04,112.5
2025-04-23,Jamalpur,24.9196717,89.9481283,29.7,0.3,22.3,66.89,48.18,144.75
2025-04-24,Jamalpur,24.9196717,89.9481283,30.2,0.2,20.3,53.87,39.73,120.58
2025-04-25,Jamalpur,24.9196717,89.9481283,30.9,0.5,18.9,38.88,30.75,98.46
2025-04-26,Jamalpur,24.9196717,89.9481283,30.5,2.5,22.0,34.56,30.74,93.46
2025-04-27,Jamalpur,24.9196717,89.9481283,29.6,0.2,23.0,41.52,37.75,87.96
2025-04-28,Jamalpur,24.9196717,89.9481283,26.5,22.0,20.1,52.36,47.33,126.25
2025-04-29,Jamalpur,24.9196717,89.9481283,24.8,4.7,15.6,47.44,43.88,124.17
2025-04-30,Jamalpur,24.9196717,89.9481283,25.6,0.7,15.7,54.28,49.89,134.71
2025-05-01,Jamalpur,24.9196717,89.9481283,26.0,0.1,13.9,51.61,47.28,131.38
2025-05-02,Jamalpur,24.9196717,89.9481283,26.0,1.6,14.3,48.84,45.25,135.0
2025-05-03,Jamalpur,24.9196717,89.9481283,27.7,0.3,12.7,58.25,54.3,136.88
2025-05-04,Jamalpur,24.9196717,89.9481283,28.2,3.6,15.5,53.24,49.72,140.38
2025-05-05,Jamalpur,24.9196717,89.9481283,27.8,3.7,16.9,66.53,60.62,148.42
2025-05-06,Jamalpur,24.9196717,89.9481283,27.3,6.5,12.2,75.32,68.54,155.33
2025-05-07,Jamalpur,24.9196717,89.9481283,28.4,2.7,12.8,86.1,76.37,160.58
2025-05-08,Jamalpur,24.9196717,89.9481283,31.5,0.0,14.7,78.91,66.13,164.42
2025-05-09,Jamalpur,24.9196717,89.9481283,32.2,0.0,18.2,81.59,69.64,162.88
2025-05-10,Jamalpur,24.9196717,89.9481283,32.9,0.3,21.5,83.18,71.93,160.75
2025-05-11,Jamalpur,24.9196717,89.9481283,31.7,1.0,13.0,103.46,94.26,172.21
2025-05-12,Jamalpur,24.9196717,89.9481283,29.0,0.9,14.4,87.2,81.42,171.08
2025-05-13,Jamalpur,24.9196717,89.9481283,27.7,12.7,16.5,70.8,63.4,156.5
2025-05-14,Jamalpur,24.9196717,89.9481283,27.3,6.6,20.1,54.4,44.61,146.21
2025-05-15,Jamalpur,24.9196717,89.9481283,27.4,1.7,16.6,61.42,49.79,121.0
2025-05-16,Jamalpur,24.9196717,89.9481283,27.4,5.5,16.6,76.25,59.7,149.12
2025-05-17,Jamalpur,24.9196717,89.9481283,26.9,14.3,16.9,56.45,46.05,142.38
2025-05-18,Jamalpur,24.9196717,89.9481283,26.5,4.4,15.7,47.48,37.48,115.04
2025-05-19,Jamalpur,24.9196717,89.9481283,25.6,33.4,13.5,41.78,30.13,101.33
2025-05-20,Jamalpur,24.9196717,89.9481283,25.5,47.2,13.1,35.54,27.22,79.38
2025-05-21,Jamalpur,24.9196717,89.9481283,26.3,13.2,15.6,37.81,31.08,87.58
2025-05-22,Jamalpur,24.9196717,89.9481283,27.2,9.0,16.3,37.32,30.66,90.75
2025-05-23,Jamalpur,24.9196717,89.9481283,27.1,7.7,12.7,42.94,33.23,90.46
2025-05-24,Jamalpur,24.9196717,89.9481283,27.6,4.3,9.4,38.51,35.11,107.71
2025-05-25,Jamalpur,24.9196717,89.9481283,28.3,14.0,11.2,23.37,22.95,80.38
2025-05-26,Jamalpur,24.9196717,89.9481283,28.0,3.6,12.4,25.35,24.81,72.29
2025-05-27,Jamalpur,24.9196717,89.9481283,29.1,2.6,10.6,37.75,37.27,87.67
2025-05-28,Jamalpur,24.9196717,89.9481283,28.8,7.0,16.1,32.05,31.36,114.46
2025-05-29,Jamalpur,24.9196717,89.9481283,26.3,32.2,26.0,12.52,12.25,64.92
2025-05-30,Jamalpur,24.9196717,89.9481283,25.3,78.4,27.5,15.25,15.09,40.67
2025-05-31,Jamalpur,24.9196717,89.9481283,25.7,31.7,17.4,21.83,21.47,72.88
2025-06-01,Jamalpur,24.9196717,89.9481283,27.3,57.3,16.9,36.4,31.35,66.29
2025-06-02,Jamalpur,24.9196717,89.9481283,28.0,12.7,16.9,52.75,42.99,111.33
2025-06-03,Jamalpur,24.9196717,89.9481283,27.2,1.7,17.0,65.18,47.98,128.46
2025-06-04,Jamalpur,24.9196717,89.9481283,25.6,84.2,16.5,30.34,27.62,105.75
2025-06-05,Jamalpur,24.9196717,89.9481283,26.8,4.3,11.5,48.88,42.5,84.96
2025-06-06,Jamalpur,24.9196717,89.9481283,27.6,3.4,9.2,61.68,54.97,149.75
2025-06-07,Jamalpur,24.9196717,89.9481283,28.3,0.3,11.5,82.85,75.35,148.71
2025-06-08,Jamalpur,24.9196717,89.9481283,29.1,0.2,8.6,111.13,101.7,169.96
2025-06-09,Jamalpur,24.9196717,89.9481283,30.2,0.0,8.1,124.67,111.43,177.5
2025-06-10,Jamalpur,24.9196717,89.9481283,29.9,4.4,13.9,92.27,85.58,174.21
2025-06-11,Jamalpur,24.9196717,89.9481283,29.6,0.3,11.4,54.79,51.82,153.29
2025-06-12,Jamalpur,24.9196717,89.9481283,30.3,0.2,8.3,36.75,35.82,119.38
2025-06-13,Jamalpur,24.9196717,89.9481283,30.8,0.1,9.9,43.57,42.3,104.67
2025-06-14,Jamalpur,24.9196717,89.9481283,29.6,7.1,14.0,41.45,40.63,119.04
2025-06-15,Jamalpur,24.9196717,89.9481283,28.9,11.6,14.8,32.41,31.42,105.88
2025-06-16,Jamalpur,24.9196717,89.9481283,28.4,6.7,15.6,21.5,20.97,78.92
2025-06-17,Jamalpur,24.9196717,89.9481283,27.9,14.7,26.2,11.97,11.62,57.71
2025-06-18,Jamalpur,24.9196717,89.9481283,27.0,11.6,20.1,13.45,13.25,49.5
2025-06-19,Jamalpur,24.9196717,89.9481283,28.0,7.8,24.7,26.85,22.43,60.67
2025-06-20,Jamalpur,24.9196717,89.9481283,27.3,12.9,19.9,21.5,20.34,72.5
2025-06-21,Jamalpur,24.9196717,89.9481283,28.0,7.7,11.5,36.47,35.21,79.0
2025-06-22,Jamalpur,24.9196717,89.9481283,28.1,26.2,14.0,45.78,42.19,117.17
2025-06-23,Jamalpur,24.9196717,89.9481283,27.7,38.2,13.4,27.2,26.28,93.83
2025-06-24,Jamalpur,24.9196717,89.9481283,28.3,24.9,16.0,22.44,21.54,76.5
2025-06-25,Jamalpur,24.9196717,89.9481283,28.3,12.3,20.8,15.62,15.03,61.5
2025-06-26,Jamalpur,24.9196717,89.9481283,28.8,7.8,22.7,17.32,16.08,59.21
2025-06-27,Jamalpur,24.9196717,89.9481283,28.9,3.1,21.9,20.54,18.3,58.75
2025-06-28,Jamalpur,24.9196717,89.9481283,29.0,2.7,23.3,21.73,19.07,65.42
2025-06-29,Jamalpur,24.9196717,89.9481283,29.1,1.7,17.4,19.3,17.81,65.17
2025-06-30,Jamalpur,24.9196717,89.9481283,28.5,9.5,25.2,16.8,15.9,58.54
2025-07-01,Jamalpur,24.9196717,89.9481283,28.8,3.7,19.1,18.4,17.67,62.17
2025-07-02,Jamalpur,24.9196717,89.9481283,28.4,8.5,19.0,15.97,14.97,58.96
2025-07-03,Jamalpur,24.9196717,89.9481283,28.1,9.2,23.3,14.62,13.11,53.29
2025-07-04,Jamalpur,24.9196717,89.9481283,27.7,13.1,19.5,13.2,12.8,52.42
2025-07-05,Jamalpur,24.9196717,89.9481283,27.7,10.8,17.3,16.8,16.57,57.04
2025-07-06,Jamalpur,24.9196717,89.9481283,28.1,3.6,23.4,13.28,12.62,54.42
2025-07-07,Jamalpur,24.9196717,89.9481283,27.9,6.0,23.1,16.9,16.08,57.0
2025-07-08,Jamalpur,24.9196717,89.9481283,26.5,5.4,32.2,11.4,11.09,50.92
2025-07-09,Jamalpur,24.9196717,89.9481283,25.5,22.4,22.4,15.4,14.18,48.58
2025-07-10,Jamalpur,24.9196717,89.9481283,26.6,9.1,23.0,20.59,18.91,57.83
2025-07-11,Jamalpur,24.9196717,89.9481283,28.6,1.0,18.4,29.53,25.46,70.83
2025-07-12,Jamalpur,24.9196717,89.9481283,30.1,0.3,11.8,45.47,40.92,96.62
2025-07-13,Jamalpur,24.9196717,89.9481283,29.3,15.4,12.1,35.79,33.88,113.71
2025-07-14,Jamalpur,24.9196717,89.9481283,27.2,19.7,21.5,15.18,15.0,75.58
2025-07-15,Jamalpur,24.9196717,89.9481283,27.1,8.4,21.0,23.06,21.9,53.62
2025-07-16,Jamalpur,24.9196717,89.9481283,27.2,10.1,15.7,43.57,37.16,93.54
2025-07-17,Jamalpur,24.9196717,89.9481283,28.1,7.1,10.9,39.68,33.01,96.58
2025-07-18,Jamalpur,24.9196717,89.9481283,28.8,2.1,11.7,45.26,39.48,111.17
2025-07-19,Jamalpur,24.9196717,89.9481283,29.8,2.7,10.3,46.58,45.3,106.5
2025-07-20,Jamalpur,24.9196717,89.9481283,27.7,22.7,11.0,51.01,49.88,123.96
2025-07-21,Jamalpur,24.9196717,89.9481283,29.5,3.6,7.7,40.98,40.23,142.38
2025-07-22,Jamalpur,24.9196717,89.9481283,29.4,10.3,11.5,32.92,32.55,90.12
2025-07-23,Jamalpur,24.9196717,89.9481283,30.9,0.4,10.0,51.84,50.86,114.54
2025-07-24,Jamalpur,24.9196717,89.9481283,30.0,9.5,13.7,42.18,41.9,145.92
2025-07-25,Jamalpur,24.9196717,89.9481283,29.7,12.9,24.3,13.38,13.25,76.42
2025-07-26,Jamalpur,24.9196717,89.9481283,28.7,2.7,22.1,12.03,11.52,40.75
2025-07-27,Jamalpur,24.9196717,89.9481283,27.7,33.5,13.8,21.22,20.4,56.79
2025-07-28,Jamalpur,24.9196717,89.9481283,27.7,13.1,14.1,28.78,28.6,79.58
2025-07-29,Jamalpur,24.9196717,89.9481283,28.0,6.8,18.5,21.84,21.35,76.08
2025-07-30,Jamalpur,24.9196717,89.9481283,28.4,10.4,18.5,23.46,21.49,74.83
2025-07-31,Jamalpur,24.9196717,89.9481283,27.4,18.5,21.5,19.49,18.68,62.62
2025-08-01,Jamalpur,24.9196717,89.9481283,27.5,20.8,17.4,23.01,22.19,66.79
2025-08-02,Jamalpur,24.9196717,89.9481283,27.7,21.3,15.8,33.18,30.62,87.04
2025-08-03,Jamalpur,24.9196717,89.9481283,26.8,44.3,14.0,38.87,32.47,84.46
2025-08-04,Jamalpur,24.9196717,89.9481283,26.7,38.9,14.1,33.33,29.48,92.96
2025-08-05,Jamalpur,24.9196717,89.9481283,27.7,28.1,11.4,51.11,42.1,103.38
2025-08-06,Jamalpur,24.9196717,89.9481283,27.8,15.7,10.0,49.25,43.8,115.83
2025-08-07,Jamalpur,24.9196717,89.9481283,27.3,16.2,10.3,53.7,49.36,128.33
2025-08-08,Jamalpur,24.9196717,89.9481283,27.5,15.3,13.6,28.62,27.46,110.42
2025-08-09,Jamalpur,24.9196717,89.9481283,27.7,14.2,14.5,33.19,30.4,84.0
2025-08-10,Jamalpur,24.9196717,89.9481283,28.7,17.4,13.8,29.75,28.4,86.0
2025-08-11,Jamalpur,24.9196717,89.9481283,28.7,7.9,11.6,25.52,24.75,78.38
2025-08-12,Jamalpur,24.9196717,89.9481283,28.7,9.1,12.1,47.42,46.8,106.88
2025-08-13,Jamalpur,24.9196717,89.9481283,27.2,7.2,15.4,24.5,23.7,102.88
2025-08-14,Jamalpur,24.9196717,89.9481283,27.4,7.9,16.4,25.51,25.14,74.46
2025-08-15,Jamalpur,24.9196717,89.9481283,28.5,0.9,12.6,25.5,24.73,75.46
2025-08-16,Jamalpur,24.9196717,89.9481283,29.2,4.0,9.4,32.86,32.41,84.92
2025-08-17,Jamalpur,24.9196717,89.9481283,29.2,5.2,14.8,25.15,24.93,88.92
2025-08-18,Jamalpur,24.9196717,89.9481283,28.8,13.1,15.4,21.38,21.11,73.21
2025-08-19,Jamalpur,24.9196717,89.9481283,28.0,5.4,19.5,14.96,13.91,61.42
2025-08-20,Jamalpur,24.9196717,89.9481283,27.5,5.5,20.9,14.21,13.21,52.33
2025-08-21,Jamalpur,24.9196717,89.9481283,26.8,9.2,17.6,11.32,10.86,49.46
2025-08-22,Jamalpur,24.9196717,89.9481283,27.0,12.2,19.7,11.27,11.03,47.54
2025-08-23,Jamalpur,24.9196717,89.9481283,27.6,6.8,26.0,9.2,8.9,39.75
2025-08-24,Jamalpur,24.9196717,89.9481283,27.5,8.0,16.9,17.69,16.93,47.42
2025-08-25,Jamalpur,24.9196717,89.9481283,28.4,4.0,9.4,27.89,26.85,67.96
2025-08-26,Jamalpur,24.9196717,89.9481283,29.0,3.4,9.7,41.35,39.4,99.92
2025-08-27,Jamalpur,24.9196717,89.9481283,28.7,3.6,13.0,26.6,25.61,100.21
2025-08-28,Jamalpur,24.9196717,89.9481283,27.7,2.2,14.5,18.91,17.65,65.62
2025-08-29,Jamalpur,24.9196717,89.9481283,27.2,15.5,12.0,20.34,19.5,60.96
2025-08-30,Jamalpur,24.9196717,89.9481283,27.7,6.1,11.3,27.1,26.14,72.79
2025-08-31,Jamalpur,24.9196717,89.9481283,28.5,2.7,8.8,35.88,35.24,92.29
2025-09-01,Jamalpur,24.9196717,89.9481283,30.5,0.0,8.1,46.16,45.48,120.25
2025-09-02,Jamalpur,24.9196717,89.9481283,29.3,8.5,16.9,23.43,22.62,88.29
2025-09-03,Jamalpur,24.9196717,89.9481283,29.0,6.8,13.1,31.1,29.55,89.5
2025-09-04,Jamalpur,24.9196717,89.9481283,28.2,9.1,16.2,20.11,18.85,66.17
2025-09-05,Jamalpur,24.9196717,89.9481283,28.9,2.1,11.6,29.79,28.03,71.33
2025-09-06,Jamalpur,24.9196717,89.9481283,29.1,4.6,11.1,42.0,39.22,106.88
2025-09-07,Jamalpur,24.9196717,89.9481283,28.5,6.9,12.1,35.46,32.58,95.0
2025-09-08,Jamalpur,24.9196717,89.9481283,28.7,8.1,7.9,38.9,36.23,96.25
2025-09-09,Jamalpur,24.9196717,89.9481283,29.2,1.6,9.0,33.45,31.07,97.25
2025-09-10,Jamalpur,24.9196717,89.9481283,27.6,32.1,12.9,39.9,37.46,97.5
2025-09-11,Jamalpur,24.9196717,89.9481283,27.7,12.8,9.9,44.29,43.01,105.71
2025-09-12,Jamalpur,24.9196717,89.9481283,27.6,11.2,9.7,29.02,28.37,115.54
2025-09-13,Jamalpur,24.9196717,89.9481283,26.9,20.1,11.4,20.88,20.52,71.92
2025-09-14,Jamalpur,24.9196717,89.9481283,26.4,26.0,9.6,21.83,21.46,67.92
2025-09-15,Jamalpur,24.9196717,89.9481283,26.4,8.9,13.9,16.15,16.07,66.0
2025-09-16,Jamalpur,24.9196717,89.9481283,25.8,19.5,14.4,18.47,18.23,60.71
2025-09-17,Jamalpur,24.9196717,89.9481283,26.2,15.6,11.3,22.1,21.42,64.96
2025-09-18,Jamalpur,24.9196717,89.9481283,26.9,27.5,10.4,35.76,34.98,80.33
2025-09-19,Jamalpur,24.9196717,89.9481283,27.2,16.7,12.6,40.35,40.08,110.88
2025-09-20,Jamalpur,24.9196717,89.9481283,28.1,6.0,9.2,52.07,51.71,127.67
2025-09-21,Jamalpur,24.9196717,89.9481283,29.1,2.6,14.0,61.69,61.29,147.58
2025-09-22,Jamalpur,24.9196717,89.9481283,27.6,7.2,15.0,37.41,37.23,131.58
2025-09-23,Jamalpur,24.9196717,89.9481283,28.4,0.3,15.0,28.73,27.92,87.38
2025-09-24,Jamalpur,24.9196717,89.9481283,28.3,13.0,11.1,38.72,38.05,107.88
2025-09-25,Jamalpur,24.9196717,89.9481283,29.4,0.1,9.0,23.93,23.77,83.62
2025-09-26,Jamalpur,24.9196717,89.9481283,30.0,0.0,17.1,30.55,30.29,90.21
2025-09-27,Jamalpur,24.9196717,89.9481283,28.8,5.4,16.5,20.15,19.63,65.62
2025-09-28,Jamalpur,24.9196717,89.9481283,28.6,0.2,6.1,37.82,36.7,96.75
2025-09-29,Jamalpur,24.9196717,89.9481283,29.0,0.6,7.6,40.11,39.74,102.0
2025-09-30,Jamalpur,24.9196717,89.9481283,29.8,1.0,9.3,30.08,29.9,102.12
2025-10-01,Jamalpur,24.9196717,89.9481283,26.7,18.9,14.5,26.47,26.4,82.17
2025-10-02,Jamalpur,24.9196717,89.9481283,25.4,34.3,19.8,14.25,13.88,66.17
2025-10-03,Jamalpur,24.9196717,89.9481283,26.5,4.9,19.6,18.53,17.28,54.83
2025-10-04,Jamalpur,24.9196717,89.9481283,27.0,6.6,17.9,23.69,22.13,68.33
2025-10-05,Jamalpur,24.9196717,89.9481283,25.4,43.8,15.4,23.09,21.87,72.0
2025-10-06,Jamalpur,24.9196717,89.9481283,25.9,17.8,12.0,26.12,25.99,68.08
2025-10-07,Jamalpur,24.9196717,89.9481283,26.8,0.4,8.6,51.3,50.5,106.79
2025-10-08,Jamalpur,24.9196717,89.9481283,26.6,2.5,8.3,60.36,59.11,150.58
